sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34486,0.2771458625793457,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,7.21641658795252,0.0,0.0,1.0,1.0,64,1
38887,0.003204822540283203,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,624.059514953132,0.0,0.0,1.0,1.0,64,1
