sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33499,0.013175010681152344,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00010013580322265625,0.0,303.605066956207,0.0,0.0,1.0,0.0,64,1
56037,0.003214120864868164,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.0001010894775390625,0.0,1244.508270899785,0.0,0.0,1.0,0.0,64,1
40704,0.011495113372802734,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010895729064941406,0.0,347.9739494752562,0.0,0.0,1.0,0.0,64,1
37189,0.014245986938476562,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011205673217773438,0.0,280.78082742000265,0.0,0.0,1.0,0.0,64,1
58272,0.0015339851379394531,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00013184547424316406,0.0,2607.587193036991,0.0,0.0,1.0,0.0,64,1
51326,0.011826038360595703,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012087821960449219,0.0,338.2366840046772,0.0,0.0,1.0,0.0,64,1
48420,0.014401912689208984,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011396408081054688,0.0,277.7408866668874,0.0,0.0,1.0,0.0,64,1
48288,0.013859033584594727,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00010514259338378906,0.0,288.6204132188753,0.0,0.0,1.0,0.0,64,1
38113,0.014432907104492188,2,2,150,194,75.0,0.0,97.0,8.48528137423857,9.179115295410156e-05,0.0,277.14444297608037,0.0,0.0,1.0,0.5,64,1
52791,0.011131048202514648,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010704994201660156,0.0,359.3551952363613,0.0,0.0,1.0,0.5,64,1
39563,0.010417938232421875,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.29425048828125e-05,0.0,383.95313072134746,0.0,0.0,1.0,0.5,64,1
51325,0.01129293441772461,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000102996826171875,0.0,354.2037748596039,0.0,0.0,1.0,0.0,64,1
34389,0.014126777648925781,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00016498565673828125,0.0,283.1502059002228,0.0,0.0,1.0,0.0,64,1
