sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55702,0.013993024826049805,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010395050048828125,0.0,285.8567071612343,0.0,0.0,1.0,0.0,64,1
45777,0.009093999862670898,2,2,184,488,92.0,0.0,244.0,56.568542494923804,9.703636169433594e-05,0.0,439.85045748892327,0.0,0.0,1.0,0.0,64,1
42519,0.0020689964294433594,2,2,184,488,92.0,0.0,244.0,56.568542494923804,9.894371032714844e-05,0.0,1933.3044480294998,0.0,0.0,1.0,0.0,64,1
47460,0.009845972061157227,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010609626770019531,0.0,406.25750054483376,0.0,0.0,1.0,0.0,64,1
49507,0.006175041198730469,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0029449462890625,0.0,647.7689575289576,0.0,0.0,1.0,0.0,64,1
50718,0.009039878845214844,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011301040649414062,0.0,442.48380630868235,0.0,0.0,1.0,0.0,64,1
41115,0.008368968963623047,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0001010894775390625,0.0,477.9561278559626,0.0,0.0,1.0,0.0,64,1
43190,0.011950016021728516,2,2,150,194,75.0,0.0,97.0,8.48528137423857,9.894371032714844e-05,0.0,334.7275846933482,0.0,0.0,1.0,0.5,64,1
52440,0.01179194450378418,2,2,158,478,79.0,0.0,239.0,67.88225099390856,9.799003601074219e-05,0.0,339.2146222123375,0.0,0.0,1.0,0.0,64,1
36890,0.0097198486328125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.4836273193359375e-05,0.0,411.52904238618527,0.0,0.0,1.0,0.5,64,1
48124,0.00871896743774414,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.103515625e-05,0.0,458.76992070002734,0.0,0.0,1.0,0.5,64,1
56914,0.0027990341186523438,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.413459777832031e-05,0.0,1429.064395229983,0.0,0.0,1.0,0.5,64,1
40115,0.008992910385131836,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.389617919921875e-05,0.0,444.7948248893131,0.0,0.0,1.0,0.5,64,1
50530,0.012026786804199219,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011301040649414062,0.0,332.590912695266,0.0,0.0,1.0,0.0,64,1
55140,0.011851072311401367,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000102996826171875,0.0,337.5222000925423,0.0,0.0,1.0,0.0,64,1
46403,0.015256881713867188,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010204315185546875,0.0,262.1767720965121,0.0,0.0,1.0,0.0,64,1
