sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53265,0.014066934585571289,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0002968311309814453,0.0,284.35477364790427,0.0,0.0,1.0,0.0,64,1
42192,0.011322975158691406,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.0020520687103271484,0.0,353.26404447064766,0.0,0.0,1.0,0.0,64,1
58105,0.012084007263183594,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00043702125549316406,0.0,331.0160208349775,0.0,0.0,1.0,0.0,64,1
59763,0.00741887092590332,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0046498775482177734,0.0,539.165600796992,0.0,0.0,1.0,0.0,64,1
58348,0.010458946228027344,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00034308433532714844,0.0,382.4477067566335,0.0,0.0,1.0,0.0,64,1
36799,0.0025169849395751953,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0003619194030761719,0.0,1589.2029932746045,0.0,0.0,1.0,0.0,64,1
36720,0.010577917098999023,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00032901763916015625,0.0,378.14627989271304,0.0,0.0,1.0,0.0,64,1
39441,0.013633012771606445,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00028896331787109375,0.0,293.40543187422395,0.0,0.0,1.0,0.5,64,1
39532,0.003361940383911133,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0002880096435546875,0.0,1189.7890929721295,0.0,0.0,1.0,0.5,64,1
40637,0.009361028671264648,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0003139972686767578,0.0,427.30346636782724,0.0,0.0,1.0,0.0,64,1
43851,0.014392852783203125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0031998157501220703,0.0,277.9157169361251,0.0,0.0,1.0,0.5,64,1
41328,0.012228965759277344,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0003578662872314453,0.0,327.0922561023161,0.0,0.0,1.0,0.0,64,1
32819,0.002577066421508789,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0003020763397216797,0.0,1552.1524655379776,0.0,0.0,1.0,0.5,64,1
34551,0.010114908218383789,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00028395652770996094,0.0,395.45588685916323,0.0,0.0,1.0,0.0,64,1
45988,0.011620044708251953,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0005970001220703125,0.0,344.2327547293693,0.0,0.0,1.0,0.5,64,1
46202,0.0027129650115966797,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0003299713134765625,0.0,1474.4016170137972,0.0,0.0,1.0,0.0,64,1
