sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34279,0.009994029998779297,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011396408081054688,0.0,400.2389426976478,0.0,0.0,1.0,0.0,64,1
58682,0.011573076248168945,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010609626770019531,0.0,345.629797490781,0.0,0.0,1.0,0.0,64,1
34352,0.01022481918334961,2,2,184,488,92.0,0.0,244.0,56.568542494923804,8.177757263183594e-05,0.0,391.2049619922585,0.0,0.0,1.0,0.0,64,1
38471,0.010500907897949219,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.989738464355469e-05,0.0,380.91944419217145,0.0,0.0,1.0,0.0,64,1
46801,0.0027251243591308594,2,2,150,326,75.0,0.0,163.0,33.94112549695428,3.600120544433594e-05,0.0,1467.822922134733,0.0,0.0,1.0,0.0,64,1
45342,0.010886907577514648,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010609626770019531,0.0,367.4137923482907,0.0,0.0,1.0,0.0,64,1
39596,0.009114980697631836,2,2,158,250,79.0,0.0,125.0,8.48528137423857,9.894371032714844e-05,0.0,438.83801103816273,0.0,0.0,1.0,0.0,64,1
58805,0.01053619384765625,2,2,150,194,75.0,0.0,97.0,8.48528137423857,7.605552673339844e-05,0.0,379.64373642288194,0.0,0.0,1.0,0.5,64,1
52776,0.04684591293334961,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010895729064941406,0.0,85.38631760023615,0.0,0.0,1.0,0.0,64,1
43450,0.010643959045410156,2,2,158,446,79.0,0.0,223.0,45.254833995939045,0.000102996826171875,0.0,375.80001791954123,0.0,0.0,1.0,0.0,64,1
39883,0.010928153991699219,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.103515625e-05,0.0,366.0270529714635,0.0,0.0,1.0,0.5,64,1
43756,0.011281967163085938,2,2,150,194,75.0,0.0,97.0,8.48528137423857,7.486343383789062e-05,0.0,354.5480980557904,0.0,0.0,1.0,0.5,64,1
53560,0.009123802185058594,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010585784912109375,0.0,438.41371380788127,0.0,0.0,1.0,0.5,64,1
48306,0.009330034255981445,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.91278076171875e-05,0.0,428.72297038305265,0.0,0.0,1.0,0.5,64,1
34035,0.002376079559326172,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012302398681640625,0.0,1683.4453140678306,0.0,0.0,1.0,0.0,64,1
60423,0.009654045104980469,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001270771026611328,0.0,414.3340906845797,0.0,0.0,1.0,0.0,64,1
55984,0.010562896728515625,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001068115234375,0.0,378.68400144456484,0.0,0.0,1.0,0.0,64,1
