sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33749,0.010381221771240234,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00011515617370605469,0.0,385.31110192457857,0.0,0.0,1.0,0.0,64,1
36630,0.0025441646575927734,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010418891906738281,0.0,1572.2252834785868,0.0,0.0,1.0,0.0,64,1
54824,0.010653018951416016,2,2,184,488,92.0,0.0,244.0,56.568542494923804,9.799003601074219e-05,0.0,375.48041717022517,0.0,0.0,1.0,0.0,64,1
51480,0.011252880096435547,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001068115234375,0.0,355.46455358277893,0.0,0.0,1.0,0.0,64,1
47351,0.0040760040283203125,2,2,150,326,75.0,0.0,163.0,33.94112549695428,9.989738464355469e-05,0.0,981.353299017314,0.0,0.0,1.0,0.0,64,1
57008,0.009256839752197266,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001289844512939453,0.0,432.11291402668314,0.0,0.0,1.0,0.0,64,1
42595,0.013014078140258789,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00010609626770019531,0.0,307.35945772648165,0.0,0.0,1.0,0.0,64,1
41884,0.009479045867919922,2,2,158,462,79.0,0.0,231.0,56.568542494923804,9.012222290039062e-05,0.0,421.98339956738266,0.0,0.0,1.0,0.0,64,1
46707,0.009741067886352539,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.507469177246094e-05,0.0,410.6325966174707,0.0,0.0,1.0,0.5,64,1
32977,0.014449834823608398,2,2,150,194,75.0,0.0,97.0,8.48528137423857,4.482269287109375e-05,0.0,276.81977329351395,0.0,0.0,1.0,0.5,64,1
52042,0.01048898696899414,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.29425048828125e-05,0.0,381.3523662317589,0.0,0.0,1.0,0.5,64,1
37138,0.009943008422851562,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00014901161193847656,0.0,402.2927297141761,0.0,0.0,1.0,0.0,64,1
58554,0.011687040328979492,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00011587142944335938,0.0,342.2594504171852,0.0,0.0,1.0,0.5,64,1
37766,0.0020678043365478516,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.198883056640625e-05,0.0,1934.4190014989047,0.0,0.0,1.0,0.5,64,1
55950,0.006105899810791016,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012087821960449219,0.0,655.1040999609528,0.0,0.0,1.0,0.0,64,1
37817,0.010297060012817383,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.000141143798828125,0.0,388.46039500798815,0.0,0.0,1.0,0.0,64,1
