sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53529,0.013194799423217773,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010585784912109375,0.0,303.14973890103533,0.0,0.0,1.0,0.0,64,1
42369,0.010596036911010742,2,2,184,504,92.0,0.0,252.0,67.88225099390856,9.894371032714844e-05,0.0,377.49962873793396,0.0,0.0,1.0,0.0,64,1
49320,0.00960683822631836,2,2,184,520,92.0,0.0,260.0,79.19595949289332,9.894371032714844e-05,0.0,416.3700799126421,0.0,0.0,1.0,0.0,64,1
44843,0.01140904426574707,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.894371032714844e-05,0.0,350.5990429022214,0.0,0.0,1.0,0.0,64,1
59517,0.003607034683227539,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0022649765014648438,0.0,1108.9441470024456,0.0,0.0,1.0,0.0,64,1
60918,0.010428905487060547,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010800361633300781,0.0,383.5493575968177,0.0,0.0,1.0,0.0,64,1
32877,0.012417078018188477,2,2,158,250,79.0,0.0,125.0,8.48528137423857,7.605552673339844e-05,0.0,322.13697893665636,0.0,0.0,1.0,0.0,64,1
47407,0.013762950897216797,2,2,158,494,79.0,0.0,247.0,79.19595949289332,9.989738464355469e-05,0.0,290.6353462910993,0.0,0.0,1.0,0.0,64,1
45497,0.00979304313659668,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.389617919921875e-05,0.0,408.4532197200243,0.0,0.0,1.0,0.5,64,1
38939,0.014588117599487305,2,2,150,194,75.0,0.0,97.0,8.48528137423857,4.9114227294921875e-05,0.0,274.19576053736904,0.0,0.0,1.0,0.5,64,1
58297,0.009898900985717773,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.4849853515625e-05,0.0,404.08526216912736,0.0,0.0,1.0,0.5,64,1
43537,0.010439157485961914,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011110305786132812,0.0,383.17268470937535,0.0,0.0,1.0,0.0,64,1
35661,0.014667987823486328,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.003144979476928711,0.0,272.70270797438315,0.0,0.0,1.0,0.5,64,1
36955,0.013183832168579102,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.985664367675781e-05,0.0,303.4019205381847,0.0,0.0,1.0,0.5,64,1
33250,0.010943889617919922,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010395050048828125,0.0,365.500762494009,0.0,0.0,1.0,0.0,64,1
60644,0.010643959045410156,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010895729064941406,0.0,375.80001791954123,0.0,0.0,1.0,0.0,64,1
