sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49539,0.010746955871582031,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011610984802246094,0.0,372.1984204454699,0.0,0.0,1.0,0.0,64,1
44242,0.014365911483764648,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010180473327636719,0.0,278.4369098000166,0.0,0.0,1.0,0.0,64,1
44597,0.012449979782104492,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011014938354492188,0.0,321.2856623068232,0.0,0.0,1.0,0.0,64,1
47200,0.010571956634521484,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00013589859008789062,0.0,378.3594785981688,0.0,0.0,1.0,0.0,64,1
41751,0.008009910583496094,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00521087646484375,0.0,499.38135492320515,0.0,0.0,1.0,0.0,64,1
47385,0.015033960342407227,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010895729064941406,0.0,266.06429103826696,0.0,0.0,1.0,0.0,64,1
50302,0.01044011116027832,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.00011110305786132812,0.0,383.1376829797438,0.0,0.0,1.0,0.0,64,1
40560,0.012559890747070312,2,2,158,250,79.0,0.0,125.0,8.48528137423857,5.2928924560546875e-05,0.0,318.4741078208049,0.0,0.0,1.0,0.0,64,1
51530,0.0024900436401367188,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010609626770019531,0.0,1606.3975488318652,0.0,0.0,1.0,0.5,64,1
60805,0.0033321380615234375,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.508827209472656e-05,0.0,1200.4304522037778,0.0,0.0,1.0,0.5,64,1
38333,0.015491008758544922,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.888938903808594e-05,0.0,258.2143011050574,0.0,0.0,1.0,0.5,64,1
57829,0.011036157608032227,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010609626770019531,0.0,362.44498692994017,0.0,0.0,1.0,0.0,64,1
55774,0.002434968948364258,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010800361633300781,0.0,1642.7314207382747,0.0,0.0,1.0,0.5,64,1
36050,0.002964019775390625,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.699562072753906e-05,0.0,1349.5186615186615,0.0,0.0,1.0,0.5,64,1
47437,0.0021958351135253906,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010991096496582031,0.0,1821.6304017372422,0.0,0.0,1.0,0.0,64,1
35844,0.0025680065155029297,2,2,152,240,76.0,0.0,120.0,8.48528137423857,7.987022399902344e-05,0.0,1557.628446755176,0.0,0.0,1.0,0.0,64,1
