sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48775,0.014489889144897461,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00043010711669921875,0.0,276.05456190867955,0.0,0.0,1.0,0.0,64,1
41457,0.009505987167358398,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00035691261291503906,0.0,420.78743949236286,0.0,0.0,1.0,0.0,64,1
41549,0.009411811828613281,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.006009817123413086,0.0,424.99787212483534,0.0,0.0,1.0,0.0,64,1
42943,0.01419687271118164,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.010945796966552734,0.0,281.75219158297784,0.0,0.0,1.0,0.0,64,1
34341,0.011572122573852539,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00028395652770996094,0.0,345.65828131116467,0.0,0.0,1.0,0.0,64,1
53914,0.0135650634765625,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0002989768981933594,0.0,294.8751406074241,0.0,0.0,1.0,0.0,64,1
43217,0.011525869369506836,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00023102760314941406,0.0,347.04540471216103,0.0,0.0,1.0,0.0,64,1
36427,0.011720895767211914,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0004658699035644531,0.0,341.27084477533003,0.0,0.0,1.0,0.5,64,1
33887,0.013767004013061523,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0005669593811035156,0.0,290.5497809258265,0.0,0.0,1.0,0.5,64,1
55535,0.0035119056701660156,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0003948211669921875,0.0,1138.9827562797013,0.0,0.0,1.0,0.0,64,1
56125,0.010526895523071289,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0020668506622314453,0.0,379.9790727696872,0.0,0.0,1.0,0.5,64,1
