sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44512,0.010354042053222656,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.0001220703125,0.0,386.3225568757484,0.0,0.0,1.0,0.0,64,1
37015,0.013436079025268555,2,2,184,504,92.0,0.0,252.0,67.88225099390856,7.915496826171875e-05,0.0,297.7059000975956,0.0,0.0,1.0,0.0,64,1
57507,0.014906883239746094,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00011491775512695312,0.0,268.3324163521208,0.0,0.0,1.0,0.0,64,1
52523,0.012432098388671875,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010800361633300781,0.0,321.7477753912243,0.0,0.0,1.0,0.0,64,1
55082,0.00881814956665039,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010704994201660156,0.0,453.6099064510896,0.0,0.0,1.0,0.0,64,1
51708,0.009244918823242188,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012087821960449219,0.0,432.67010521972355,0.0,0.0,1.0,0.0,64,1
35730,0.010072946548461914,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00011086463928222656,0.0,397.10326871641934,0.0,0.0,1.0,0.0,64,1
51380,0.010879039764404297,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00010395050048828125,0.0,367.6795090948937,0.0,0.0,1.0,0.0,64,1
40730,0.009844064712524414,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010704994201660156,0.0,406.33621545690136,0.0,0.0,1.0,0.5,64,1
43895,0.012341976165771484,2,2,150,194,75.0,0.0,97.0,8.48528137423857,7.200241088867188e-05,0.0,324.0972066607426,0.0,0.0,1.0,0.5,64,1
48933,0.015371084213256836,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,260.2288781002311,0.0,0.0,1.0,0.5,64,1
49688,0.01059103012084961,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00013709068298339844,0.0,377.67808743415424,0.0,0.0,1.0,0.0,64,1
42644,0.008729934692382812,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00013589859008789062,0.0,458.1935765785449,0.0,0.0,1.0,0.0,64,1
