sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57174,0.01061701774597168,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010609626770019531,0.0,376.7536323010936,0.0,0.0,1.0,0.0,64,1
48004,0.010981082916259766,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00010514259338378906,0.0,364.2627990794216,0.0,0.0,1.0,0.0,64,1
58195,0.015778064727783203,2,2,184,504,92.0,0.0,252.0,67.88225099390856,9.608268737792969e-05,0.0,253.5165160627399,0.0,0.0,1.0,0.0,64,1
46646,0.01441502571105957,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000102996826171875,0.0,277.4882320834918,0.0,0.0,1.0,0.0,64,1
47872,0.0188748836517334,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.01680588722229004,0.0,211.92183611858476,0.0,0.0,1.0,0.0,64,1
55819,0.011986970901489258,2,2,178,222,89.0,0.0,111.0,8.48528137423857,6.794929504394531e-05,0.0,333.6956461204925,0.0,0.0,1.0,0.0,64,1
55911,0.014926910400390625,2,2,158,250,79.0,0.0,125.0,8.48528137423857,7.605552673339844e-05,0.0,267.9723996933299,0.0,0.0,1.0,0.0,64,1
56650,0.010658979415893555,2,2,158,462,79.0,0.0,231.0,56.568542494923804,7.486343383789062e-05,0.0,375.27044981770194,0.0,0.0,1.0,0.0,64,1
35283,0.014642953872680664,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.888938903808594e-05,0.0,273.1689271700018,0.0,0.0,1.0,0.5,64,1
42235,0.011577129364013672,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.698204040527344e-05,0.0,345.50879360764446,0.0,0.0,1.0,0.5,64,1
45811,0.011439085006713867,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.604194641113281e-05,0.0,349.67831759728216,0.0,0.0,1.0,0.5,64,1
39499,0.014305830001831055,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010895729064941406,0.0,279.60628635234906,0.0,0.0,1.0,0.0,64,1
55920,0.014116048812866211,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010895729064941406,0.0,283.3654128734778,0.0,0.0,1.0,0.5,64,1
48070,0.0020029544830322266,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.985664367675781e-05,0.0,1997.0498750148793,0.0,0.0,1.0,0.5,64,1
55351,0.013477087020874023,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011396408081054688,0.0,296.80004245758664,0.0,0.0,1.0,0.0,64,1
42684,0.011842966079711914,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00012993812561035156,0.0,337.7532260986854,0.0,0.0,1.0,0.0,64,1
