sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51202,0.01106882095336914,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0002129077911376953,0.0,361.3754361780037,0.0,0.0,1.0,0.0,64,1
58590,0.013112068176269531,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0003440380096435547,0.0,305.0624772710743,0.0,0.0,1.0,0.0,64,1
37552,0.009366035461425781,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0003571510314941406,0.0,427.0750432746156,0.0,0.0,1.0,0.0,64,1
58598,0.010769844055175781,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0009529590606689453,0.0,371.40742052598955,0.0,0.0,1.0,0.0,64,1
35979,0.0031058788299560547,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0007758140563964844,0.0,1287.8802487142088,0.0,0.0,1.0,0.0,64,1
43853,0.010957002639770508,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0004031658172607422,0.0,365.06334181952695,0.0,0.0,1.0,0.0,64,1
35645,0.011646032333374023,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00026917457580566406,0.0,343.46461399881264,0.0,0.0,1.0,0.0,64,1
44512,0.013904094696044922,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.000392913818359375,0.0,287.68503720978083,0.0,0.0,1.0,0.5,64,1
55863,0.011835098266601562,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.001661062240600586,0.0,337.9777598710717,0.0,0.0,1.0,0.0,64,1
34551,0.011135101318359375,2,2,158,446,79.0,0.0,223.0,45.254833995939045,0.00032901763916015625,0.0,359.2243919150394,0.0,0.0,1.0,0.0,64,1
54201,0.002655029296875,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00038695335388183594,0.0,1506.5747126436781,0.0,0.0,1.0,0.5,64,1
40493,0.015810012817382812,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.005882978439331055,0.0,253.00422246350584,0.0,0.0,1.0,0.5,64,1
40385,0.011553764343261719,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0020627975463867188,0.0,346.20751134956663,0.0,0.0,1.0,0.5,64,1
41649,0.002563953399658203,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.000331878662109375,0.0,1560.0907569276549,0.0,0.0,1.0,0.5,64,1
50215,0.011725187301635742,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0002980232238769531,0.0,341.14593627361273,0.0,0.0,1.0,0.0,64,1
44733,0.0032808780670166016,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0002498626708984375,0.0,1219.185814984376,0.0,0.0,1.0,0.0,64,1
49446,0.0126190185546875,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.000347137451171875,0.0,316.9818621523579,0.0,0.0,1.0,0.0,64,1
