sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54561,0.012109994888305664,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00019502639770507812,0.0,330.305672041423,0.0,0.0,1.0,0.0,64,1
48009,0.01055908203125,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0002911090850830078,0.0,378.8208092485549,0.0,0.0,1.0,0.0,64,1
57106,0.01767897605895996,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0038111209869384766,0.0,226.2574476406252,0.0,0.0,1.0,0.0,64,1
51479,0.009768009185791016,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0003440380096435547,0.0,409.5000244081035,0.0,0.0,1.0,0.0,64,1
35689,0.02780008316040039,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.017075061798095703,0.0,143.88446167304164,0.0,0.0,1.0,0.0,64,1
52390,0.023739099502563477,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.014394044876098633,0.0,168.4983880525063,0.0,0.0,1.0,0.0,64,1
60408,0.002660989761352539,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00021791458129882812,0.0,1503.200071678165,0.0,0.0,1.0,0.0,64,1
40529,0.010499000549316406,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.00030303001403808594,0.0,380.9886456535562,0.0,0.0,1.0,0.0,64,1
56490,0.002833843231201172,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0002849102020263672,0.0,1411.5106848393068,0.0,0.0,1.0,0.5,64,1
50330,0.0035331249237060547,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0004570484161376953,0.0,1132.1422498144275,0.0,0.0,1.0,0.5,64,1
40083,0.043354034423828125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.041554927825927734,0.0,92.26361636603608,0.0,0.0,1.0,0.5,64,1
56634,0.004661083221435547,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0026509761810302734,0.0,858.1696163682865,0.0,0.0,1.0,0.5,64,1
46396,0.0026001930236816406,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0002830028533935547,0.0,1538.3473317439941,0.0,0.0,1.0,0.5,64,1
48317,0.011842966079711914,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00022912025451660156,0.0,337.7532260986854,0.0,0.0,1.0,0.0,64,1
55293,0.002593994140625,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00031495094299316406,0.0,1542.0235294117647,0.0,0.0,1.0,0.0,64,1
40925,0.002727985382080078,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00031280517578125,0.0,1466.2835168676804,0.0,0.0,1.0,0.0,64,1
