sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37919,0.010324954986572266,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00030803680419921875,0.0,387.4108899459659,0.0,0.0,1.0,0.0,64,1
53469,0.0028009414672851562,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00038504600524902344,0.0,1428.0912495743955,0.0,0.0,1.0,0.0,64,1
43103,0.010540008544921875,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00023412704467773438,0.0,379.5063336952588,0.0,0.0,1.0,0.0,64,1
37596,0.0025649070739746094,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00022602081298828125,0.0,1559.5106897192786,0.0,0.0,1.0,0.0,64,1
48240,0.010461091995239258,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000286102294921875,0.0,382.3692595209335,0.0,0.0,1.0,0.0,64,1
34918,0.015825986862182617,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.003298044204711914,0.0,252.74885129333072,0.0,0.0,1.0,0.0,64,1
36962,0.012028932571411133,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.0004019737243652344,0.0,332.5315838503161,0.0,0.0,1.0,0.0,64,1
58802,0.011166095733642578,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00032901763916015625,0.0,358.22727078618095,0.0,0.0,1.0,0.5,64,1
38123,0.005162954330444336,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.002611875534057617,0.0,774.7502193488801,0.0,0.0,1.0,0.5,64,1
43860,0.004083871841430664,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0016858577728271484,0.0,979.4626656547376,0.0,0.0,1.0,0.0,64,1
47677,0.014858007431030273,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00034689903259277344,0.0,269.21510293810877,0.0,0.0,1.0,0.0,64,1
53268,0.002254962921142578,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00034999847412109375,0.0,1773.8650877563966,0.0,0.0,1.0,0.5,64,1
35270,0.00946187973022461,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0003399848937988281,0.0,422.74897948898854,0.0,0.0,1.0,0.5,64,1
37294,0.002418041229248047,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00033211708068847656,0.0,1654.231512522185,0.0,0.0,1.0,0.5,64,1
35019,0.014993906021118164,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0011658668518066406,0.0,266.77504810062175,0.0,0.0,1.0,0.0,64,1
