sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42782,0.011087179183959961,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0002491474151611328,0.0,360.7770681461411,0.0,0.0,1.0,0.0,64,1
59296,0.011194944381713867,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0002739429473876953,0.0,357.30414226386966,0.0,0.0,1.0,0.0,64,1
33815,0.014285087585449219,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00024199485778808594,0.0,280.0122838640764,0.0,0.0,1.0,0.0,64,1
51972,0.002763986587524414,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0003819465637207031,0.0,1447.18502544639,0.0,0.0,1.0,0.0,64,1
35276,0.010848045349121094,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00039005279541015625,0.0,368.73002197802197,0.0,0.0,1.0,0.0,64,1
42761,0.05127596855163574,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.03893899917602539,0.0,78.00925293048213,0.0,0.0,1.0,0.0,64,1
45859,0.01137399673461914,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.0003108978271484375,0.0,351.6793694713453,0.0,0.0,1.0,0.0,64,1
60103,0.01140594482421875,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0004031658172607422,0.0,350.6943143812709,0.0,0.0,1.0,0.5,64,1
38739,0.009132862091064453,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.002174854278564453,0.0,437.97880227640576,0.0,0.0,1.0,0.5,64,1
58789,0.011890888214111328,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0008108615875244141,0.0,336.39202791033404,0.0,0.0,1.0,0.0,64,1
46168,0.012562036514282227,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00038886070251464844,0.0,318.4197080984646,0.0,0.0,1.0,0.0,64,1
45277,0.0032501220703125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00040721893310546875,0.0,1230.7230046948357,0.0,0.0,1.0,0.5,64,1
50346,0.002504110336303711,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0002911090850830078,0.0,1597.3737027515947,0.0,0.0,1.0,0.5,64,1
51481,0.014153003692626953,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0004069805145263672,0.0,282.6255180081534,0.0,0.0,1.0,0.5,64,1
35507,0.010833024978637695,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00040221214294433594,0.0,369.24127913374565,0.0,0.0,1.0,0.0,64,1
39812,0.003993988037109375,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0007779598236083984,0.0,1001.5052531041069,0.0,0.0,1.0,0.0,64,1
