sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34392,0.015359163284301758,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.0003101825714111328,0.0,260.4308532931808,0.0,0.0,1.0,0.0,64,1
37999,0.010539054870605469,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0003879070281982422,0.0,379.5406750520315,0.0,0.0,1.0,0.0,64,1
33652,0.011950016021728516,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00027298927307128906,0.0,334.7275846933482,0.0,0.0,1.0,0.0,64,1
44773,0.0027399063110351562,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0003788471221923828,0.0,1459.9039331709016,0.0,0.0,1.0,0.0,64,1
48964,0.9803760051727295,3,3,267,339,89.0,0.0,113.0,6.928203230275509,0.4891470670700073,0.6520429351314287,6.12010082697085,0.0,1.3330202285320205,1.0,0.0,64,1
54779,0.011736154556274414,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0003070831298828125,0.0,340.8271406805485,0.0,0.0,1.0,0.0,64,1
58486,0.01221609115600586,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0003521442413330078,0.0,327.4369803661345,0.0,0.0,1.0,0.5,64,1
56125,0.010294914245605469,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00026702880859375,0.0,388.541361741547,0.0,0.0,1.0,0.0,64,1
34599,0.011189937591552734,2,2,158,462,79.0,0.0,231.0,56.568542494923804,0.0003478527069091797,0.0,357.4640132952657,0.0,0.0,1.0,0.0,64,1
44009,0.014971017837524414,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.005566835403442383,0.0,267.18290255283233,0.0,0.0,1.0,0.5,64,1
32847,0.011337995529174805,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00034809112548828125,0.0,352.79604668278836,0.0,0.0,1.0,0.5,64,1
33185,0.03968191146850586,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.029552936553955078,0.0,100.80159578942309,0.0,0.0,1.0,0.0,64,1
53742,0.0026721954345703125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00034809112548828125,0.0,1496.8965024982156,0.0,0.0,1.0,0.5,64,1
36242,0.010097980499267578,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00031185150146484375,0.0,396.11880814090756,0.0,0.0,1.0,0.5,64,1
35965,0.02662491798400879,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.017108917236328125,0.0,150.23520457048704,0.0,0.0,1.0,0.0,64,1
53250,0.009702920913696289,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0003750324249267578,0.0,412.2469960930781,0.0,0.0,1.0,0.0,64,1
