sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56484,0.010179996490478516,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0002760887145996094,0.0,392.92744390837976,0.0,0.0,1.0,0.0,64,1
46224,0.012127876281738281,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0003628730773925781,0.0,329.81866792482504,0.0,0.0,1.0,0.0,64,1
39840,0.014784812927246094,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0019049644470214844,0.0,270.5478939560085,0.0,0.0,1.0,0.0,64,1
46434,0.017423152923583984,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.004151105880737305,0.0,229.579572511563,0.0,0.0,1.0,0.0,64,1
34914,0.01072382926940918,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.007617950439453125,0.0,373.00108939727426,0.0,0.0,1.0,0.0,64,1
37886,0.010859966278076172,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0002999305725097656,0.0,368.325268935236,0.0,0.0,1.0,0.0,64,1
47640,0.011351823806762695,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00021886825561523438,0.0,352.3662865183878,0.0,0.0,1.0,0.0,64,1
58533,0.01212000846862793,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.0020651817321777344,0.0,330.0327726959772,0.0,0.0,1.0,0.0,64,1
49094,0.01192784309387207,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00033283233642578125,0.0,335.3498171060785,0.0,0.0,1.0,0.5,64,1
44328,0.011239051818847656,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0011470317840576172,0.0,355.9019092066186,0.0,0.0,1.0,0.5,64,1
50022,0.011720895767211914,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.001744985580444336,0.0,341.27084477533003,0.0,0.0,1.0,0.5,64,1
50042,0.0021898746490478516,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00029397010803222656,0.0,1826.5885683179097,0.0,0.0,1.0,0.0,64,1
58549,0.00919198989868164,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0003440380096435547,0.0,435.1614877833688,0.0,0.0,1.0,0.0,64,1
