sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57388,0.01111912727355957,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010418891906738281,0.0,359.740463580419,0.0,0.0,1.0,0.0,64,1
55527,0.013720035552978516,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00011396408081054688,0.0,291.544434018003,0.0,0.0,1.0,0.0,64,1
33396,0.015758037567138672,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010204315185546875,0.0,253.83871455805368,0.0,0.0,1.0,0.0,64,1
55998,0.010565042495727539,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.608268737792969e-05,0.0,378.6070904700652,0.0,0.0,1.0,0.0,64,1
48410,0.002760171890258789,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00013303756713867188,0.0,1449.1851084045952,0.0,0.0,1.0,0.0,64,1
49238,0.011733055114746094,2,2,178,222,89.0,0.0,111.0,8.48528137423857,8.487701416015625e-05,0.0,340.917174672844,0.0,0.0,1.0,0.0,64,1
46278,0.012394905090332031,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.0001430511474609375,0.0,322.7132415172732,0.0,0.0,1.0,0.0,64,1
52992,0.014042139053344727,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.602836608886719e-05,0.0,284.8568857496986,0.0,0.0,1.0,0.5,64,1
41920,0.003332853317260742,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011897087097167969,0.0,1200.1728306745833,0.0,0.0,1.0,0.0,64,1
43165,0.010809898376464844,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.0006530284881591797,0.0,370.03123070136746,0.0,0.0,1.0,0.0,64,1
43592,0.013247966766357422,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00011301040649414062,0.0,301.93312457258037,0.0,0.0,1.0,0.5,64,1
52982,0.014542102813720703,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.914138793945312e-05,0.0,275.06338328360164,0.0,0.0,1.0,0.5,64,1
39074,0.0025780200958251953,2,2,150,194,75.0,0.0,97.0,8.48528137423857,8.511543273925781e-05,0.0,1551.578285397207,0.0,0.0,1.0,0.5,64,1
39764,0.0020868778228759766,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,1916.738946646864,0.0,0.0,1.0,0.5,64,1
42771,0.010313034057617188,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001049041748046875,0.0,387.8587016830035,0.0,0.0,1.0,0.0,64,1
40889,0.00924992561340332,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011301040649414062,0.0,432.4359099930407,0.0,0.0,1.0,0.0,64,1
42703,0.013888120651245117,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010013580322265625,0.0,288.01593105697754,0.0,0.0,1.0,0.0,64,1
