sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35910,0.015298128128051758,2,2,184,536,92.0,0.0,268.0,90.50966799187809,5.91278076171875e-05,0.0,261.4698979194265,0.0,0.0,1.0,0.0,64,1
36773,0.010549068450927734,2,2,184,504,92.0,0.0,252.0,67.88225099390856,3.695487976074219e-05,0.0,379.1804004881797,0.0,0.0,1.0,0.0,64,1
52269,0.011286020278930664,2,2,184,504,92.0,0.0,252.0,67.88225099390856,4.601478576660156e-05,0.0,354.42077022202506,0.0,0.0,1.0,0.0,64,1
50071,0.029230117797851562,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.026063919067382812,0.0,136.8451549755302,0.0,0.0,1.0,0.0,64,1
48713,0.011929035186767578,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012302398681640625,0.0,335.3163049126594,0.0,0.0,1.0,0.0,64,1
41363,0.010352849960327148,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011491775512695312,0.0,386.3670405084863,0.0,0.0,1.0,0.0,64,1
49481,0.015472888946533203,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010204315185546875,0.0,258.5166877253536,0.0,0.0,1.0,0.0,64,1
48975,0.010153055191040039,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,393.9700833626864,0.0,0.0,1.0,0.5,64,1
55165,0.010365962982177734,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,385.87828326969964,0.0,0.0,1.0,0.5,64,1
45285,0.011075019836425781,2,2,178,222,89.0,0.0,111.0,8.48528137423857,6.198883056640625e-05,0.0,361.17316800137775,0.0,0.0,1.0,0.0,64,1
55462,0.010170936584472656,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.794929504394531e-05,0.0,393.2774496015002,0.0,0.0,1.0,0.5,64,1
38683,0.010044097900390625,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010800361633300781,0.0,398.24382833270033,0.0,0.0,1.0,0.0,64,1
50829,0.010835886001586914,2,2,150,194,75.0,0.0,97.0,8.48528137423857,9.989738464355469e-05,0.0,369.14378754208013,0.0,0.0,1.0,0.5,64,1
48365,0.001954793930053711,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.079673767089844e-05,0.0,2046.2514940846445,0.0,0.0,1.0,0.5,64,1
33107,0.003240823745727539,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011086463928222656,0.0,1234.2541013757082,0.0,0.0,1.0,0.0,64,1
46481,0.01484990119934082,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011205673217773438,0.0,269.3620614915309,0.0,0.0,1.0,0.0,64,1
