sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56839,0.011490821838378906,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00010395050048828125,0.0,348.10390903809446,0.0,0.0,1.0,0.0,64,1
35903,0.010867118835449219,2,2,184,536,92.0,0.0,268.0,90.50966799187809,5.602836608886719e-05,0.0,368.08284335234754,0.0,0.0,1.0,0.0,64,1
42904,0.010516881942749023,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010085105895996094,0.0,380.3408673573485,0.0,0.0,1.0,0.0,64,1
46116,0.010139226913452148,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001270771026611328,0.0,394.5073953018083,0.0,0.0,1.0,0.0,64,1
44065,0.007791996002197266,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0064220428466796875,0.0,513.347285967811,0.0,0.0,1.0,0.0,64,1
35205,0.009669065475463867,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.989738464355469e-05,0.0,413.69044507459006,0.0,0.0,1.0,0.0,64,1
35658,0.009961843490600586,2,2,158,250,79.0,0.0,125.0,8.48528137423857,9.894371032714844e-05,0.0,401.53210635904554,0.0,0.0,1.0,0.0,64,1
34891,0.01010584831237793,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.794929504394531e-05,0.0,395.8104135701984,0.0,0.0,1.0,0.5,64,1
48631,0.013525962829589844,2,2,178,222,89.0,0.0,111.0,8.48528137423857,5.507469177246094e-05,0.0,295.7275611647747,0.0,0.0,1.0,0.0,64,1
51581,0.011288881301879883,2,2,158,462,79.0,0.0,231.0,56.568542494923804,6.389617919921875e-05,0.0,354.33094679929883,0.0,0.0,1.0,0.0,64,1
56147,0.0025129318237304688,2,2,150,194,75.0,0.0,97.0,8.48528137423857,7.796287536621094e-05,0.0,1591.7662239089184,0.0,0.0,1.0,0.5,64,1
41631,0.008891105651855469,2,2,150,194,75.0,0.0,97.0,8.48528137423857,8.106231689453125e-05,0.0,449.8878043548214,0.0,0.0,1.0,0.5,64,1
59980,0.011430025100708008,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00011014938354492188,0.0,349.9554869527127,0.0,0.0,1.0,0.5,64,1
43889,0.0024580955505371094,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.008148193359375e-05,0.0,1627.2760426770126,0.0,0.0,1.0,0.5,64,1
50888,0.010796070098876953,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.989738464355469e-05,0.0,370.5051897001016,0.0,0.0,1.0,0.0,64,1
43897,0.0025048255920410156,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010085105895996094,0.0,1596.91757091186,0.0,0.0,1.0,0.0,64,1
43338,0.010207891464233398,2,2,152,240,76.0,0.0,120.0,8.48528137423857,6.794929504394531e-05,0.0,391.8536961345323,0.0,0.0,1.0,0.0,64,1
