sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49703,0.010699033737182617,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00010704994201660156,0.0,373.86553760445685,0.0,0.0,1.0,0.0,64,1
46773,0.01004791259765625,2,2,184,536,92.0,0.0,268.0,90.50966799187809,6.604194641113281e-05,0.0,398.0926347760061,0.0,0.0,1.0,0.0,64,1
54353,0.011466026306152344,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00010895729064941406,0.0,348.85669134159525,0.0,0.0,1.0,0.0,64,1
54885,0.003412961959838867,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00012183189392089844,0.0,1172.0025148445686,0.0,0.0,1.0,0.0,64,1
44946,0.014348030090332031,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00015807151794433594,0.0,278.783914921901,0.0,0.0,1.0,0.0,64,1
54439,0.00970005989074707,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011205673217773438,0.0,412.36858793167016,0.0,0.0,1.0,0.0,64,1
34040,0.010651826858520508,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.198883056640625e-05,0.0,375.5224388387761,0.0,0.0,1.0,0.5,64,1
57611,0.006080150604248047,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011205673217773438,0.0,657.8784409065955,0.0,0.0,1.0,0.0,64,1
34412,0.012305974960327148,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000102996826171875,0.0,325.0453550324518,0.0,0.0,1.0,0.0,64,1
41903,0.011667013168334961,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010800361633300781,0.0,342.84696025339736,0.0,0.0,1.0,0.0,64,1
49826,0.01026606559753418,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.91278076171875e-05,0.0,389.63320095682667,0.0,0.0,1.0,0.5,64,1
34884,0.0031800270080566406,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.4849853515625e-05,0.0,1257.8509521667415,0.0,0.0,1.0,0.5,64,1
52228,0.010145902633666992,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.699562072753906e-05,0.0,394.2478204676301,0.0,0.0,1.0,0.5,64,1
41477,0.002610921859741211,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.890296936035156e-05,0.0,1532.0259337046846,0.0,0.0,1.0,0.5,64,1
46383,0.010261058807373047,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001270771026611328,0.0,389.82331892745947,0.0,0.0,1.0,0.0,64,1
34795,0.010329008102416992,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00013113021850585938,0.0,387.25886942270847,0.0,0.0,1.0,0.0,64,1
