sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58615,0.010829925537109375,2,2,184,504,92.0,0.0,252.0,67.88225099390856,9.799003601074219e-05,0.0,369.3469531525185,0.0,0.0,1.0,0.0,64,1
33936,0.011150121688842773,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.00010704994201660156,0.0,358.740479397866,0.0,0.0,1.0,0.0,64,1
42441,0.009924888610839844,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00010609626770019531,0.0,403.0271932353224,0.0,0.0,1.0,0.0,64,1
57418,0.010696887969970703,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.703636169433594e-05,0.0,373.94053403468104,0.0,0.0,1.0,0.0,64,1
34698,0.002933979034423828,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011706352233886719,0.0,1363.3362587355762,0.0,0.0,1.0,0.0,64,1
47341,0.010403871536254883,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011301040649414062,0.0,384.47225977954486,0.0,0.0,1.0,0.0,64,1
48140,0.010072946548461914,2,2,158,250,79.0,0.0,125.0,8.48528137423857,7.605552673339844e-05,0.0,397.10326871641934,0.0,0.0,1.0,0.0,64,1
40176,0.013761043548583984,2,2,158,478,79.0,0.0,239.0,67.88225099390856,9.489059448242188e-05,0.0,290.67562978620185,0.0,0.0,1.0,0.0,64,1
52918,0.011037826538085938,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.888938903808594e-05,0.0,362.39018489718336,0.0,0.0,1.0,0.5,64,1
49225,0.009768962860107422,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.412101745605469e-05,0.0,409.46004783521255,0.0,0.0,1.0,0.5,64,1
38146,0.008400917053222656,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.389617919921875e-05,0.0,476.1384947213078,0.0,0.0,1.0,0.5,64,1
54081,0.010165929794311523,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011682510375976562,0.0,393.47114144327963,0.0,0.0,1.0,0.0,64,1
60364,0.009786128997802734,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010395050048828125,0.0,408.74180188081664,0.0,0.0,1.0,0.5,64,1
60989,0.012329816818237305,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.198883056640625e-05,0.0,324.4168229720584,0.0,0.0,1.0,0.5,64,1
36192,0.0025730133056640625,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001251697540283203,0.0,1554.5974796145292,0.0,0.0,1.0,0.0,64,1
41924,0.013319015502929688,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010895729064941406,0.0,300.3224974939138,0.0,0.0,1.0,0.0,64,1
