sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50322,0.014236927032470703,2,2,184,520,92.0,0.0,260.0,79.19595949289332,9.799003601074219e-05,0.0,280.959506983287,0.0,0.0,1.0,0.0,64,1
44503,0.010928153991699219,2,2,184,536,92.0,0.0,268.0,90.50966799187809,9.799003601074219e-05,0.0,366.0270529714635,0.0,0.0,1.0,0.0,64,1
58970,0.010721921920776367,2,2,184,520,92.0,0.0,260.0,79.19595949289332,9.799003601074219e-05,0.0,373.0674434635654,0.0,0.0,1.0,0.0,64,1
51533,0.020368099212646484,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.018388986587524414,0.0,196.3855320145148,0.0,0.0,1.0,0.0,64,1
48908,0.011613130569458008,2,2,178,222,89.0,0.0,111.0,8.48528137423857,5.698204040527344e-05,0.0,344.43770145147715,0.0,0.0,1.0,0.0,64,1
60039,0.0024709701538085938,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00010204315185546875,0.0,1618.7973755306832,0.0,0.0,1.0,0.0,64,1
60164,0.010065078735351562,2,2,158,430,79.0,0.0,215.0,33.94112549695428,0.000102996826171875,0.0,397.4136820162971,0.0,0.0,1.0,0.0,64,1
37806,0.01028895378112793,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.890296936035156e-05,0.0,388.7664465299502,0.0,0.0,1.0,0.5,64,1
52026,0.014986991882324219,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.078315734863281e-05,0.0,266.8981228125994,0.0,0.0,1.0,0.5,64,1
47202,0.011863946914672852,2,2,178,222,89.0,0.0,111.0,8.48528137423857,4.887580871582031e-05,0.0,337.15592532304413,0.0,0.0,1.0,0.0,64,1
50316,0.010817766189575195,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.29425048828125e-05,0.0,369.76210521675887,0.0,0.0,1.0,0.5,64,1
60955,0.015249967575073242,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00014781951904296875,0.0,262.2956396666823,0.0,0.0,1.0,0.0,64,1
35060,0.002206087112426758,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.000102996826171875,0.0,1813.1650275586296,0.0,0.0,1.0,0.5,64,1
58118,0.009650945663452148,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.198883056640625e-05,0.0,414.467155809185,0.0,0.0,1.0,0.5,64,1
50850,0.003116130828857422,2,2,178,222,89.0,0.0,111.0,8.48528137423857,9.799003601074219e-05,0.0,1283.6431522570772,0.0,0.0,1.0,0.0,64,1
60416,0.011455774307250977,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011396408081054688,0.0,349.1688900913651,0.0,0.0,1.0,0.0,64,1
