sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34529,0.03870797157287598,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.02876901626586914,0.0,103.33788719641768,0.0,0.0,1.0,0.0,64,1
40841,0.029334068298339844,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.019004106521606445,0.0,136.36021977307453,0.0,0.0,1.0,0.0,64,1
35961,0.011846065521240234,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0003249645233154297,0.0,337.6648552912289,0.0,0.0,1.0,0.0,64,1
57364,0.01906585693359375,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00671696662902832,0.0,209.79911964785916,0.0,0.0,1.0,0.0,64,1
43221,0.031269073486328125,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.030395030975341797,0.0,127.92192265462974,0.0,0.0,1.0,0.0,64,1
37162,0.08145499229431152,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.07210516929626465,0.0,49.1068734688143,0.0,0.0,1.0,0.0,64,1
32901,0.014172077178955078,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.001135110855102539,0.0,282.24514652939,0.0,0.0,1.0,0.0,64,1
58402,0.010331869125366211,2,2,158,526,79.0,0.0,263.0,101.82337649086284,0.0005340576171875,0.0,387.15163262951427,0.0,0.0,1.0,0.0,64,1
44694,0.0036330223083496094,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0009620189666748047,0.0,1101.0116813230084,0.0,0.0,1.0,0.5,64,1
33930,0.0037131309509277344,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.0006339550018310547,0.0,1077.2579940927187,0.0,0.0,1.0,0.5,64,1
50947,0.010370969772338867,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.006721019744873047,0.0,385.69199291937747,0.0,0.0,1.0,0.5,64,1
60762,0.0027179718017578125,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00028705596923828125,0.0,1471.6856140350876,0.0,0.0,1.0,0.5,64,1
56913,0.02175283432006836,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.01970982551574707,0.0,183.88408338630833,0.0,0.0,1.0,0.5,64,1
37967,0.003384828567504883,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00013184547424316406,0.0,1181.7437486792985,0.0,0.0,1.0,0.0,64,1
41111,0.0039520263671875,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0016279220581054688,0.0,1012.1389961389962,0.0,0.0,1.0,0.0,64,1
