sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56660,0.01422119140625,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.00011420249938964844,0.0,281.2703862660944,0.0,0.0,1.0,0.0,64,1
51945,0.011096954345703125,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.000102996826171875,0.0,360.459264352011,0.0,0.0,1.0,0.0,64,1
40329,0.014772176742553711,2,2,184,488,92.0,0.0,244.0,56.568542494923804,9.799003601074219e-05,0.0,270.77932180958373,0.0,0.0,1.0,0.0,64,1
50234,0.01184391975402832,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010585784912109375,0.0,337.7260301548,0.0,0.0,1.0,0.0,64,1
48241,0.006153106689453125,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010609626770019531,0.0,650.0781153130812,0.0,0.0,1.0,0.0,64,1
41334,0.010537862777709961,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00015592575073242188,0.0,379.5836104889251,0.0,0.0,1.0,0.0,64,1
45149,0.010514974594116211,2,2,158,250,79.0,0.0,125.0,8.48528137423857,7.796287536621094e-05,0.0,380.40985873976825,0.0,0.0,1.0,0.0,64,1
44427,0.014726877212524414,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.0001049041748046875,0.0,271.6122326733475,0.0,0.0,1.0,0.0,64,1
39931,0.012839078903198242,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.103515625e-05,0.0,311.54882917680266,0.0,0.0,1.0,0.5,64,1
60724,0.0024559497833251953,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00010395050048828125,0.0,1628.6977963304535,0.0,0.0,1.0,0.5,64,1
44572,0.009307146072387695,2,2,150,194,75.0,0.0,97.0,8.48528137423857,1.5020370483398438e-05,0.0,429.7772882137459,0.0,0.0,1.0,0.5,64,1
57592,0.00987100601196289,2,2,150,194,75.0,0.0,97.0,8.48528137423857,7.104873657226562e-05,0.0,405.227187092411,0.0,0.0,1.0,0.5,64,1
36678,0.010000944137573242,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.29425048828125e-05,0.0,399.9622380623167,0.0,0.0,1.0,0.5,64,1
48637,0.014122962951660156,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00013113021850585938,0.0,283.22668647444124,0.0,0.0,1.0,0.0,64,1
35808,0.002254009246826172,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011420249938964844,0.0,1774.6156124391791,0.0,0.0,1.0,0.0,64,1
60812,0.015004158020019531,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011396408081054688,0.0,266.5927667959067,0.0,0.0,1.0,0.0,64,1
