sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35044,0.009692907333374023,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.0001068115234375,0.0,412.6728815643832,0.0,0.0,1.0,0.0,64,1
34699,0.009793996810913086,2,2,184,536,92.0,0.0,268.0,90.50966799187809,9.799003601074219e-05,0.0,408.4134472601573,0.0,0.0,1.0,0.0,64,1
41335,0.010793924331665039,2,2,184,488,92.0,0.0,244.0,56.568542494923804,6.890296936035156e-05,0.0,370.5788439025468,0.0,0.0,1.0,0.0,64,1
43052,0.00988006591796875,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.000102996826171875,0.0,404.85559845559845,0.0,0.0,1.0,0.0,64,1
39146,0.0026450157165527344,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00012302398681640625,0.0,1512.2783486569317,0.0,0.0,1.0,0.0,64,1
46110,0.011671066284179688,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011897087097167969,0.0,342.72789671514954,0.0,0.0,1.0,0.0,64,1
50312,0.01158905029296875,2,2,158,250,79.0,0.0,125.0,8.48528137423857,8.296966552734375e-05,0.0,345.1533903884134,0.0,0.0,1.0,0.0,64,1
46374,0.010572195053100586,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.817413330078125e-05,0.0,378.35094603432333,0.0,0.0,1.0,0.5,64,1
47224,0.003162860870361328,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012683868408203125,0.0,1264.6778230061811,0.0,0.0,1.0,0.0,64,1
48488,0.010667800903320312,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.0001049041748046875,0.0,374.960128732344,0.0,0.0,1.0,0.0,64,1
37468,0.013679027557373047,2,2,152,240,76.0,0.0,120.0,8.48528137423857,4.887580871582031e-05,0.0,292.4184473803465,0.0,0.0,1.0,0.0,64,1
56971,0.010095834732055664,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,396.20299917345613,0.0,0.0,1.0,0.5,64,1
39689,0.003133058547973633,2,2,150,194,75.0,0.0,97.0,8.48528137423857,4.792213439941406e-05,0.0,1276.7077086979682,0.0,0.0,1.0,0.5,64,1
59300,0.010452985763549805,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.888938903808594e-05,0.0,382.66578473188423,0.0,0.0,1.0,0.5,64,1
59460,0.002223968505859375,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.793571472167969e-05,0.0,1798.5866209262435,0.0,0.0,1.0,0.5,64,1
58617,0.010248899459838867,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001308917999267578,0.0,390.2858073371019,0.0,0.0,1.0,0.0,64,1
38667,0.01007986068725586,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012087821960449219,0.0,396.8308813094281,0.0,0.0,1.0,0.0,64,1
