sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33900,0.011503934860229492,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00010800361633300781,0.0,347.7071148784481,0.0,0.0,1.0,0.0,64,1
40193,0.010354995727539062,2,2,184,488,92.0,0.0,244.0,56.568542494923804,0.0001010894775390625,0.0,386.2869773438939,0.0,0.0,1.0,0.0,64,1
33128,0.011047124862670898,2,2,184,504,92.0,0.0,252.0,67.88225099390856,9.608268737792969e-05,0.0,362.08516240423006,0.0,0.0,1.0,0.0,64,1
51140,0.012115955352783203,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00011205673217773438,0.0,330.1431776142312,0.0,0.0,1.0,0.0,64,1
38050,0.002257108688354492,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00012111663818359375,0.0,1772.1787261011937,0.0,0.0,1.0,0.0,64,1
53581,0.014853954315185547,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.0001010894775390625,0.0,269.2885621649385,0.0,0.0,1.0,0.0,64,1
57278,0.01611614227294922,2,2,158,250,79.0,0.0,125.0,8.48528137423857,9.703636169433594e-05,0.0,248.1983549322445,0.0,0.0,1.0,0.0,64,1
57440,0.011370182037353516,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010013580322265625,0.0,351.79735793667436,0.0,0.0,1.0,0.0,64,1
60797,0.015542030334472656,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.699562072753906e-05,0.0,257.3666318954409,0.0,0.0,1.0,0.5,64,1
38562,0.009927988052368164,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.602836608886719e-05,0.0,402.90137124468674,0.0,0.0,1.0,0.5,64,1
42088,0.0027208328247070312,2,2,150,194,75.0,0.0,97.0,8.48528137423857,5.888938903808594e-05,0.0,1470.1381002453559,0.0,0.0,1.0,0.5,64,1
48176,0.00954294204711914,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00012683868408203125,0.0,419.15794733423274,0.0,0.0,1.0,0.0,64,1
52024,0.011224031448364258,2,2,150,194,75.0,0.0,97.0,8.48528137423857,0.00012302398681640625,0.0,356.3781889245279,0.0,0.0,1.0,0.5,64,1
53668,0.002647876739501953,2,2,150,194,75.0,0.0,97.0,8.48528137423857,6.604194641113281e-05,0.0,1510.6443363947417,0.0,0.0,1.0,0.5,64,1
46738,0.01132512092590332,2,2,178,222,89.0,0.0,111.0,8.48528137423857,0.00010704994201660156,0.0,353.19711163975495,0.0,0.0,1.0,0.0,64,1
53289,0.011199951171875,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010800361633300781,0.0,357.1444141689373,0.0,0.0,1.0,0.0,64,1
