sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53654,0.012085199356079102,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,165.49168458639943,0.0,0.0,1.0,0.0,255,1
4535,0.003195047378540039,1,1,102,230,102.0,0.0,230.0,0.0,0.0,0.0,625.9688082978882,0.0,0.0,0.0,0.0,255,1
