sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
61791,0.011112213134765625,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,179.98214898729833,0.0,0.0,1.0,0.0,255,1
32612,0.006089925765991211,1,1,102,230,102.0,0.0,230.0,0.0,0.0,0.0,328.41122812512236,0.0,0.0,0.0,0.0,255,1
