sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
62107,0.0031659603118896484,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,631.719858423074,0.0,0.0,1.0,0.0,255,1
44724,0.007653951644897461,1,1,102,230,102.0,0.0,230.0,0.0,0.0,0.0,261.30293119023145,0.0,0.0,0.0,0.0,255,1
