sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59863,0.08794498443603516,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011396408081054688,0.0,45.482980361538544,0.0,0.0,1.0,0.0,64,1
57210,0.08906817436218262,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0009281635284423828,0.0,44.909419426680834,0.0,0.0,0.0,0.0,64,1
37306,0.09427499771118164,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.006114006042480469,0.0,42.42906493887481,0.0,0.0,1.0,0.0,64,1
59439,0.08933496475219727,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0014171600341796875,0.0,44.7753017096435,0.0,0.0,0.0,0.0,64,1
58451,0.08617186546325684,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011396408081054688,0.0,46.41886279815511,0.0,0.0,1.0,0.0,64,1
34612,0.08849501609802246,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.002402067184448242,0.0,45.20028557957836,0.0,0.0,0.0,0.0,64,1
41906,0.08624100685119629,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010991096496582031,0.0,46.381647734027055,0.0,0.0,1.0,0.0,64,1
38574,0.08592414855957031,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,46.552687074074896,0.0,0.0,0.0,0.0,64,1
33327,0.08808612823486328,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011515617370605469,0.0,45.41010122882044,0.0,0.0,0.0,0.0,64,1
55529,0.08854913711547852,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.512901306152344e-05,0.0,45.17265927485582,0.0,0.0,0.0,0.0,64,1
42274,0.08849000930786133,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.893013000488281e-05,0.0,45.20284302472828,0.0,0.0,1.0,0.0,64,1
