sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56750,0.08802008628845215,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010514259338378906,0.0,45.44417267317292,0.0,0.0,0.0,0.0,64,1
35532,0.08805584907531738,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.989738464355469e-05,0.0,45.425716088191415,0.0,0.0,1.0,0.0,64,1
43815,0.08814692497253418,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012493133544921875,0.0,45.37878095289615,0.0,0.0,0.0,0.0,64,1
41856,0.08614397048950195,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,46.43389406444256,0.0,0.0,1.0,0.0,64,1
53740,0.08804988861083984,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012087821960449219,0.0,45.42879114451894,0.0,0.0,0.0,0.0,64,1
50569,0.08940005302429199,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.821487426757812e-05,0.0,44.74270276901414,0.0,0.0,1.0,0.0,64,1
58982,0.08811187744140625,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012087821960449219,0.0,45.396830894449735,0.0,0.0,1.0,0.0,64,1
38266,0.08797001838684082,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,45.470037102985856,0.0,0.0,0.0,0.0,64,1
55649,0.08635878562927246,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012493133544921875,0.0,46.318391010863714,0.0,0.0,0.0,0.0,64,1
42579,0.08874797821044922,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.298324584960938e-05,0.0,45.07144929560816,0.0,0.0,1.0,0.0,64,1
45773,0.08886909484863281,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0008940696716308594,0.0,45.010022964823044,0.0,0.0,1.0,0.0,64,1
55346,0.09344100952148438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0052869319915771484,0.0,42.80775668503776,0.0,0.0,0.0,0.0,64,1
55873,0.08688807487487793,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0009300708770751953,0.0,46.036236914676145,0.0,0.0,1.0,0.0,64,1
51959,0.08924412727355957,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0013539791107177734,0.0,44.820876422924954,0.0,0.0,0.0,0.0,64,1
