sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55092,0.17463207244873047,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.08860993385314941,0.0,22.905299948120035,0.0,0.0,0.0,0.0,64,1
56418,0.08618497848510742,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011992454528808594,0.0,46.4118001803666,0.0,0.0,1.0,0.0,64,1
58872,5.1992950439453125,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7036259969075522,2.8715805393499627,1.3463363669179818,0.0,1.685569804970398,0.0,0.0,64,1
38085,0.0886070728302002,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00014519691467285156,0.0,45.14312314170781,0.0,0.0,1.0,0.0,64,1
54212,0.08804106712341309,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.106231689453125e-05,0.0,45.43334299200316,0.0,0.0,0.0,0.0,64,1
41695,0.08686399459838867,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0007648468017578125,0.0,46.048998995427276,0.0,0.0,1.0,0.0,64,1
45148,0.08910107612609863,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0007410049438476562,0.0,44.89283602297996,0.0,0.0,0.0,0.0,64,1
59879,0.08939003944396973,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.001110076904296875,0.0,44.74771490068786,0.0,0.0,1.0,0.0,64,1
42530,0.0861508846282959,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,46.43016745861965,0.0,0.0,0.0,0.0,64,1
48393,0.08862614631652832,2,2,144,266,72.0,0.0,133.0,4.242640687119285,7.915496826171875e-05,0.0,45.13340776111372,0.0,0.0,1.0,0.0,64,1
39087,5.199053049087524,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.7035993734995523,2.8711369906929813,1.34639903342178,0.0,1.685335786896341,0.0,0.0,64,1
53507,0.0881490707397461,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011515617370605469,0.0,45.37767632071491,0.0,0.0,1.0,0.0,64,1
46208,0.08813095092773438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.392333984375e-05,0.0,45.38700601653465,0.0,0.0,0.0,0.0,64,1
45118,0.08642101287841797,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00045418739318847656,0.0,46.28503956123992,0.0,0.0,1.0,0.0,64,1
54520,0.08817791938781738,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013899803161621094,0.0,45.36283037488678,0.0,0.0,0.0,0.0,64,1
