sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52058,0.09174799919128418,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0037908554077148438,0.0,43.597680987685116,0.0,0.0,1.0,0.0,64,1
60373,0.0860440731048584,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,46.48780393189155,0.0,0.0,0.0,0.0,64,1
41225,0.08596396446228027,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.893013000488281e-05,0.0,46.53112528046727,0.0,0.0,1.0,0.0,64,1
51694,0.08610391616821289,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,46.45549445376662,0.0,0.0,0.0,0.0,64,1
52741,0.08966803550720215,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.001683950424194336,0.0,44.60898443212486,0.0,0.0,0.0,0.0,64,1
35163,0.0881659984588623,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.012222290039062e-05,0.0,45.368963885395964,0.0,0.0,1.0,0.0,64,1
60241,0.0882110595703125,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001220703125,0.0,45.345787925964366,0.0,0.0,0.0,0.0,64,1
39560,0.08833003044128418,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.696846008300781e-05,0.0,45.2847121190446,0.0,0.0,1.0,0.0,64,1
44593,0.08832979202270508,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011587142944335938,0.0,45.28483435092663,0.0,0.0,0.0,0.0,64,1
55818,0.08593487739562988,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011205673217773438,0.0,46.546875043350155,0.0,0.0,1.0,0.0,64,1
56983,0.08603501319885254,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,46.492699324109,0.0,0.0,1.0,0.0,64,1
49896,0.08654594421386719,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0006260871887207031,0.0,46.218225895316806,0.0,0.0,0.0,0.0,64,1
46643,0.08604288101196289,2,2,144,266,72.0,0.0,133.0,4.242640687119285,7.295608520507812e-05,0.0,46.488448003546786,0.0,0.0,1.0,0.0,64,1
37150,0.08804011344909668,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.506111145019531e-05,0.0,45.43383513826039,0.0,0.0,0.0,0.0,64,1
54393,0.08809494972229004,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013113021850585938,0.0,45.40555403697459,0.0,0.0,0.0,0.0,64,1
44017,0.08592486381530762,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010395050048828125,0.0,46.55229956020477,0.0,0.0,1.0,0.0,64,1
47889,0.08614206314086914,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013303756713867188,0.0,46.43492219891173,0.0,0.0,0.0,0.0,64,1
54636,0.08816814422607422,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012612342834472656,0.0,45.3678597311008,0.0,0.0,1.0,0.0,64,1
32882,0.08604693412780762,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.291534423828125e-05,0.0,46.486258232730314,0.0,0.0,0.0,0.0,64,1
46403,0.0880880355834961,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010704994201660156,0.0,45.40911797503438,0.0,0.0,1.0,0.0,64,1
