sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53924,0.08844113349914551,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011897087097167969,0.0,45.22782377092269,0.0,0.0,1.0,0.0,64,1
35330,0.08835005760192871,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.27444699608978,0.0,0.0,0.0,0.0,64,1
46296,0.08617615699768066,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011420249938964844,0.0,46.41655115936135,0.0,0.0,0.0,0.0,64,1
48971,0.08811211585998535,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.012222290039062e-05,0.0,45.396708057223414,0.0,0.0,1.0,0.0,64,1
38776,0.08775782585144043,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0017578601837158203,0.0,45.57998060220113,0.0,0.0,0.0,0.0,64,1
52633,0.0859990119934082,2,2,144,266,72.0,0.0,133.0,4.242640687119285,6.103515625e-05,0.0,46.51216225956873,0.0,0.0,1.0,0.0,64,1
35697,0.08601713180541992,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.512901306152344e-05,0.0,46.50236430864067,0.0,0.0,1.0,0.0,64,1
48274,0.08607292175292969,2,2,220,432,110.0,0.0,216.0,14.142135623730951,7.987022399902344e-05,0.0,46.47222283776896,0.0,0.0,0.0,0.0,64,1
58808,0.09058809280395508,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0026781558990478516,0.0,44.155913610594965,0.0,0.0,1.0,0.0,64,1
39638,0.08800315856933594,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.512901306152344e-05,0.0,45.45291402067665,0.0,0.0,0.0,0.0,64,1
53537,5.188246965408325,4,3,288,396,72.0,0.0,132.0,3.4641016151377544,1.7007623513539634,2.8661811377815085,1.3492033140810764,0.0,1.6852331752874024,1.0,0.0,64,1
55592,0.08804917335510254,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010800361633300781,0.0,45.42916017925563,0.0,0.0,0.0,0.0,64,1
49864,0.08813619613647461,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011420249938964844,0.0,45.38430492060486,0.0,0.0,1.0,0.0,64,1
48534,0.0861048698425293,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.799003601074219e-05,0.0,46.45497992523882,0.0,0.0,0.0,0.0,64,1
48391,0.08593392372131348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,46.547391609536305,0.0,0.0,0.0,0.0,64,1
43745,0.08798384666442871,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010395050048828125,0.0,45.462890651462885,0.0,0.0,1.0,0.0,64,1
52176,0.08606290817260742,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011086463928222656,0.0,46.477629967809314,0.0,0.0,1.0,0.0,64,1
45631,5.207982063293457,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.706702709197998,2.867801741032018,1.3440906506450783,0.0,1.6803170965725107,0.0,0.0,64,1
53434,0.08800506591796875,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,45.451928912006935,0.0,0.0,1.0,0.0,64,1
43269,0.0860300064086914,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.083747863769531e-05,0.0,46.49540511478899,0.0,0.0,0.0,0.0,64,1
33270,0.08605289459228516,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00014400482177734375,0.0,46.48303835625547,0.0,0.0,1.0,0.0,64,1
46145,0.0860750675201416,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.47106433072502,0.0,0.0,0.0,0.0,64,1
49782,0.08607316017150879,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.393692016601562e-05,0.0,46.47209411191163,0.0,0.0,1.0,0.0,64,1
56536,0.08606910705566406,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,46.47428254847645,0.0,0.0,0.0,0.0,64,1
33192,0.08668184280395508,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00074005126953125,0.0,46.145765602222404,0.0,0.0,1.0,0.0,64,1
37546,0.08607196807861328,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011491775512695312,0.0,46.47273774832969,0.0,0.0,0.0,0.0,64,1
35753,0.08591318130493164,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.916854858398438e-05,0.0,46.55862976139599,0.0,0.0,0.0,0.0,64,1
