sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33883,0.08632588386535645,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010180473327636719,0.0,46.33604454301157,0.0,0.0,1.0,0.0,64,1
47786,0.08642101287841797,2,2,220,432,110.0,0.0,216.0,14.142135623730951,6.103515625e-05,0.0,46.28503956123992,0.0,0.0,0.0,0.0,64,1
36199,0.08632302284240723,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011801719665527344,0.0,46.337580268736275,0.0,0.0,0.0,0.0,64,1
43148,0.0884549617767334,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.179115295410156e-05,0.0,45.220753247243316,0.0,0.0,1.0,0.0,64,1
37825,0.0881190299987793,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011515617370605469,0.0,45.393146066807724,0.0,0.0,0.0,0.0,64,1
53994,0.08635902404785156,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.822845458984375e-05,0.0,46.318263135808465,0.0,0.0,1.0,0.0,64,1
47381,0.08821892738342285,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010800361633300781,0.0,45.34174375771924,0.0,0.0,1.0,0.0,64,1
49594,0.08956193923950195,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.001481771469116211,0.0,44.66182883002795,0.0,0.0,0.0,0.0,64,1
59437,0.08834600448608398,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,45.27652408581838,0.0,0.0,1.0,0.0,64,1
54455,5.197821855545044,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.702754338582357,2.8686543934896056,1.346717951199576,0.0,1.6847141883531649,0.0,0.0,64,1
35491,0.08647298812866211,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,46.25721958455337,0.0,0.0,1.0,0.0,64,1
49505,0.0887908935546875,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001049041748046875,0.0,45.04966489087472,0.0,0.0,0.0,0.0,64,1
38822,0.08680105209350586,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011801719665527344,0.0,46.08239074903178,0.0,0.0,1.0,0.0,64,1
49002,0.0883629322052002,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.107589721679688e-05,0.0,45.26785044560346,0.0,0.0,0.0,0.0,64,1
46095,0.08858799934387207,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012087821960449219,0.0,45.15284270585227,0.0,0.0,0.0,0.0,64,1
33424,0.08825087547302246,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.38690185546875e-05,0.0,45.32532939259924,0.0,0.0,1.0,0.0,64,1
46488,0.08861589431762695,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0005140304565429688,0.0,45.1386292583445,0.0,0.0,0.0,0.0,64,1
56648,0.08634305000305176,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,46.326832325921096,0.0,0.0,1.0,0.0,64,1
59981,0.08871603012084961,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0006921291351318359,0.0,45.087680259713736,0.0,0.0,0.0,0.0,64,1
42864,0.08629393577575684,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.799003601074219e-05,0.0,46.353199260657064,0.0,0.0,1.0,0.0,64,1
38665,0.08710598945617676,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0009968280792236328,0.0,45.92106725350281,0.0,0.0,1.0,0.0,64,1
58255,0.08838510513305664,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.417533874511719e-05,0.0,45.25649422465836,0.0,0.0,0.0,0.0,64,1
59182,0.08831787109375,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,45.29094678645473,0.0,0.0,1.0,0.0,64,1
49169,0.08713102340698242,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0009708404541015625,0.0,45.907873494338546,0.0,0.0,0.0,0.0,64,1
43629,0.08809304237365723,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010704994201660156,0.0,45.406537136423545,0.0,0.0,1.0,0.0,64,1
33464,0.08865213394165039,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0025200843811035156,0.0,45.120177283411415,0.0,0.0,0.0,0.0,64,1
43986,0.08820390701293945,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011897087097167969,0.0,45.34946506863015,0.0,0.0,1.0,0.0,64,1
51235,0.08704710006713867,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000946044921875,0.0,45.95213392421844,0.0,0.0,0.0,0.0,64,1
33265,0.08612585067749023,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010180473327636719,0.0,46.44366318050704,0.0,0.0,1.0,0.0,64,1
58153,0.08822393417358398,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.33917057167102,0.0,0.0,0.0,0.0,64,1
45846,0.0862588882446289,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010204315185546875,0.0,46.37203285829584,0.0,0.0,0.0,0.0,64,1
37935,0.0867609977722168,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0007381439208984375,0.0,46.10366527251843,0.0,0.0,0.0,0.0,64,1
46629,0.08635592460632324,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.584426879882812e-05,0.0,46.31992556660215,0.0,0.0,1.0,0.0,64,1
