sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59890,0.0988459587097168,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.010751962661743164,0.0,40.46700595769314,0.0,0.0,1.0,0.0,64,1
39307,0.08804106712341309,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.608268737792969e-05,0.0,45.43334299200316,0.0,0.0,0.0,0.0,64,1
60395,0.08843612670898438,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00013709068298339844,0.0,45.230384333347715,0.0,0.0,1.0,0.0,64,1
53648,0.08816790580749512,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000125885009765625,0.0,45.367982412257334,0.0,0.0,0.0,0.0,64,1
46098,0.08615589141845703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.298324584960938e-05,0.0,46.42746925537685,0.0,0.0,1.0,0.0,64,1
40804,0.08613109588623047,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010418891906738281,0.0,46.44083485578254,0.0,0.0,0.0,0.0,64,1
58216,0.09404683113098145,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.007911920547485352,0.0,42.532001896258436,0.0,0.0,1.0,0.0,64,1
33329,5.192790985107422,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7016083399454751,2.8678486039515096,1.3480226760667882,0.0,1.6853752632896737,0.0,0.0,64,1
49600,0.0863339900970459,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.918212890625e-05,0.0,46.33169387287324,0.0,0.0,1.0,0.0,64,1
42693,0.08793902397155762,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,45.48606317593122,0.0,0.0,0.0,0.0,64,1
48920,0.08854293823242188,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011992454528808594,0.0,45.17582180862522,0.0,0.0,0.0,0.0,64,1
52752,0.0880579948425293,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,45.424609169820926,0.0,0.0,1.0,0.0,64,1
59850,0.0879819393157959,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001068115234375,0.0,45.4638762353566,0.0,0.0,1.0,0.0,64,1
50513,0.08628511428833008,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012111663818359375,0.0,46.35793824915862,0.0,0.0,0.0,0.0,64,1
49028,0.08828902244567871,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010395050048828125,0.0,45.30574571103748,0.0,0.0,1.0,0.0,64,1
54604,0.08602499961853027,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.512901306152344e-05,0.0,46.498111220431525,0.0,0.0,0.0,0.0,64,1
