sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56707,0.08817696571350098,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,45.36332099469772,0.0,0.0,1.0,0.0,64,1
52000,0.08629703521728516,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010585784912109375,0.0,46.35153444065025,0.0,0.0,0.0,0.0,64,1
59270,0.08618021011352539,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012111663818359375,0.0,46.41436815634112,0.0,0.0,1.0,0.0,64,1
51940,0.08799600601196289,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,45.456608558531705,0.0,0.0,0.0,0.0,64,1
46867,0.08607101440429688,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,46.47325267030094,0.0,0.0,1.0,0.0,64,1
39930,0.08840513229370117,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.24624188911483,0.0,0.0,0.0,0.0,64,1
33726,0.08617901802062988,2,2,220,432,110.0,0.0,216.0,14.142135623730951,7.104873657226562e-05,0.0,46.41501019473747,0.0,0.0,0.0,0.0,64,1
35183,0.08825206756591797,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,45.32471714628427,0.0,0.0,1.0,0.0,64,1
55747,0.08846187591552734,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.799003601074219e-05,0.0,45.21721881434686,0.0,0.0,1.0,0.0,64,1
54227,0.08787894248962402,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.799003601074219e-05,0.0,45.5171612980241,0.0,0.0,0.0,0.0,64,1
43044,0.08794188499450684,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011992454528808594,0.0,45.4845833728701,0.0,0.0,1.0,0.0,64,1
