sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41656,5.214456081390381,4,3,288,396,72.0,0.0,132.0,3.4641016151377544,1.7095300356547036,2.884121723910363,1.3424218922817204,0.0,1.687084557602302,1.0,0.0,64,1
50827,0.08787703514099121,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.916854858398438e-05,0.0,45.51814923639994,0.0,0.0,0.0,0.0,64,1
44545,0.08832406997680664,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010514259338378906,0.0,45.287768114064214,0.0,0.0,0.0,0.0,64,1
37264,0.08605098724365234,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.298324584960938e-05,0.0,46.48406866819607,0.0,0.0,1.0,0.0,64,1
59251,0.08804988861083984,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011181831359863281,0.0,45.42879114451894,0.0,0.0,1.0,0.0,64,1
32869,0.08794808387756348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,45.481377463192736,0.0,0.0,0.0,0.0,64,1
44011,0.08599591255187988,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.489059448242188e-05,0.0,46.51383863839886,0.0,0.0,1.0,0.0,64,1
37588,0.08791279792785645,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012087821960449219,0.0,45.49963252543168,0.0,0.0,0.0,0.0,64,1
58994,0.08611297607421875,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.393692016601562e-05,0.0,46.450606892885624,0.0,0.0,1.0,0.0,64,1
41549,0.0881509780883789,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010895729064941406,0.0,45.376694470589506,0.0,0.0,0.0,0.0,64,1
40762,0.08595013618469238,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011396408081054688,0.0,46.53861154337991,0.0,0.0,1.0,0.0,64,1
45495,0.08610391616821289,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.107589721679688e-05,0.0,46.45549445376662,0.0,0.0,0.0,0.0,64,1
41005,0.08589577674865723,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011682510375976562,0.0,46.56806366283346,0.0,0.0,1.0,0.0,64,1
34613,0.08806991577148438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.608268737792969e-05,0.0,45.418460605535586,0.0,0.0,0.0,0.0,64,1
60688,0.08607006072998047,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011515617370605469,0.0,46.473767603683065,0.0,0.0,0.0,0.0,64,1
53837,0.08594703674316406,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.893013000488281e-05,0.0,46.54028982934245,0.0,0.0,1.0,0.0,64,1
33704,0.0861051082611084,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010418891906738281,0.0,46.45485129488773,0.0,0.0,1.0,0.0,64,1
36660,0.08600807189941406,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.507262768057124,0.0,0.0,0.0,0.0,64,1
48834,0.08597898483276367,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,46.522996378479405,0.0,0.0,1.0,0.0,64,1
56764,0.08807587623596191,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,45.41538694754167,0.0,0.0,0.0,0.0,64,1
35554,0.08601808547973633,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012803077697753906,0.0,46.50184874135914,0.0,0.0,1.0,0.0,64,1
34368,0.08822894096374512,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.00543212890625e-05,0.0,45.33659767766761,0.0,0.0,0.0,0.0,64,1
52771,0.09550595283508301,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.009665966033935547,0.0,41.882206095646076,0.0,0.0,1.0,0.0,64,1
35866,0.08588981628417969,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.083747863769531e-05,0.0,46.57129532988386,0.0,0.0,0.0,0.0,64,1
42452,0.08832812309265137,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0004429817199707031,0.0,45.2856899925771,0.0,0.0,0.0,0.0,64,1
40837,0.08786201477050781,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.489059448242188e-05,0.0,45.525930750027136,0.0,0.0,1.0,0.0,64,1
52494,0.08805584907531738,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010085105895996094,0.0,45.425716088191415,0.0,0.0,0.0,0.0,64,1
46426,0.08594894409179688,2,2,144,266,72.0,0.0,133.0,4.242640687119285,3.910064697265625e-05,0.0,46.5392570236563,0.0,0.0,1.0,0.0,64,1
36521,0.08831477165222168,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.988380432128906e-05,0.0,45.29253628998512,0.0,0.0,0.0,0.0,64,1
35802,0.08593201637268066,2,2,144,266,72.0,0.0,133.0,4.242640687119285,6.794929504394531e-05,0.0,46.54842477630575,0.0,0.0,1.0,0.0,64,1
57502,0.08803105354309082,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,45.43851105953216,0.0,0.0,0.0,0.0,64,1
58054,0.08597803115844727,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.893013000488281e-05,0.0,46.523512414799036,0.0,0.0,1.0,0.0,64,1
48680,0.08599019050598145,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001220703125,0.0,46.51693380911584,0.0,0.0,0.0,0.0,64,1
57164,0.08820700645446777,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.679794311523438e-05,0.0,45.34787156692354,0.0,0.0,1.0,0.0,64,1
44279,0.08606386184692383,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012493133544921875,0.0,46.477114948833446,0.0,0.0,1.0,0.0,64,1
59763,0.08595800399780273,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010204315185546875,0.0,46.534351822574294,0.0,0.0,0.0,0.0,64,1
33327,0.08891487121582031,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0009419918060302734,0.0,44.986850290666496,0.0,0.0,1.0,0.0,64,1
36166,0.08800601959228516,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010395050048828125,0.0,45.45143637368472,0.0,0.0,0.0,0.0,64,1
