sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43109,0.0860440731048584,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.608268737792969e-05,0.0,46.48780393189155,0.0,0.0,1.0,0.0,64,1
36753,0.08794784545898438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011086463928222656,0.0,45.481500759054434,0.0,0.0,0.0,0.0,64,1
58818,0.08832883834838867,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011587142944335938,0.0,45.285323285053366,0.0,0.0,1.0,0.0,64,1
59820,0.08814215660095215,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011110305786132812,0.0,45.381235883633806,0.0,0.0,0.0,0.0,64,1
50869,0.08810186386108398,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001227855682373047,0.0,45.4019906583028,0.0,0.0,1.0,0.0,64,1
37968,0.08806395530700684,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010013580322265625,0.0,45.421534679600505,0.0,0.0,0.0,0.0,64,1
40658,0.08810901641845703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010800361633300781,0.0,45.39830499301865,0.0,0.0,1.0,0.0,64,1
59912,5.209420919418335,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7071843147277832,2.8781187432761346,1.3437194091779388,0.0,1.6858863559410462,0.0,0.0,64,1
36201,0.08812212944030762,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.0108642578125e-05,0.0,45.3915494939274,0.0,0.0,0.0,0.0,64,1
54768,0.08610296249389648,2,2,144,266,72.0,0.0,133.0,4.242640687119285,3.910064697265625e-05,0.0,46.45600899369223,0.0,0.0,1.0,0.0,64,1
41535,0.08812212944030762,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011610984802246094,0.0,45.3915494939274,0.0,0.0,1.0,0.0,64,1
43627,0.08804202079772949,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,45.432850856407825,0.0,0.0,0.0,0.0,64,1
39720,0.08794283866882324,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010585784912109375,0.0,45.48409012657953,0.0,0.0,0.0,0.0,64,1
