sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41887,5.198008060455322,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.7032767136891684,2.871731786456968,1.3466697085857984,0.0,1.6860042548441905,0.0,0.0,64,1
34654,0.08626413345336914,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.703636169433594e-05,0.0,46.36921325086093,0.0,0.0,1.0,0.0,64,1
49423,0.08811283111572266,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.396339549532975,0.0,0.0,0.0,0.0,64,1
59129,0.08808088302612305,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.989738464355469e-05,0.0,45.412805396304655,0.0,0.0,1.0,0.0,64,1
43998,0.08628106117248535,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.322166442871094e-05,0.0,46.360115947155066,0.0,0.0,0.0,0.0,64,1
48229,0.08635401725769043,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00015497207641601562,0.0,46.32094866025207,0.0,0.0,1.0,0.0,64,1
32834,0.08624601364135742,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011396408081054688,0.0,46.378955166942184,0.0,0.0,0.0,0.0,64,1
53617,0.0881948471069336,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011205673217773438,0.0,45.354123638880175,0.0,0.0,1.0,0.0,64,1
45629,0.08910799026489258,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0010159015655517578,0.0,44.88935266196829,0.0,0.0,0.0,0.0,64,1
35885,0.08631420135498047,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010800361633300781,0.0,46.342316063950854,0.0,0.0,1.0,0.0,64,1
33203,0.08643698692321777,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.20159912109375e-05,0.0,46.27648582375056,0.0,0.0,0.0,0.0,64,1
37484,0.0982661247253418,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.010138988494873047,0.0,40.70578758631399,0.0,0.0,1.0,0.0,64,1
52465,0.0908651351928711,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0024271011352539062,0.0,44.02128485815342,0.0,0.0,0.0,0.0,64,1
56979,0.08844494819641113,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011491775512695312,0.0,45.225873060800886,0.0,0.0,0.0,0.0,64,1
43299,0.08829593658447266,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001327991485595703,0.0,45.30219798023438,0.0,0.0,0.0,0.0,64,1
48439,0.08683204650878906,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011014938354492188,0.0,46.06594179022515,0.0,0.0,1.0,0.0,64,1
53104,0.09092211723327637,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.002716064453125,0.0,43.993696162368394,0.0,0.0,0.0,0.0,64,1
45804,0.08878397941589355,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00014090538024902344,0.0,45.05317317736656,0.0,0.0,1.0,0.0,64,1
57811,0.08847904205322266,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011301040649414062,0.0,45.20844605882924,0.0,0.0,0.0,0.0,64,1
58519,0.08722996711730957,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.001065969467163086,0.0,45.85580084675116,0.0,0.0,1.0,0.0,64,1
32996,0.08818411827087402,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0018801689147949219,0.0,45.35964160477572,0.0,0.0,0.0,0.0,64,1
55028,0.08685898780822754,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012683868408203125,0.0,46.05165338596207,0.0,0.0,0.0,0.0,64,1
40314,0.0873100757598877,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00014591217041015625,0.0,45.813727283898366,0.0,0.0,0.0,0.0,64,1
38631,0.09271717071533203,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.004531145095825195,0.0,43.141954927433375,0.0,0.0,1.0,0.0,64,1
35508,0.08842897415161133,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013589859008789062,0.0,45.234042782651834,0.0,0.0,0.0,0.0,64,1
56791,0.09792208671569824,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.010901212692260742,0.0,40.84880269773444,0.0,0.0,0.0,0.0,64,1
55408,0.08905887603759766,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,44.9141082614981,0.0,0.0,1.0,0.0,64,1
54961,0.08632087707519531,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012302398681640625,0.0,46.338732129836266,0.0,0.0,1.0,0.0,64,1
49928,0.0875091552734375,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0010881423950195312,0.0,45.70950305143854,0.0,0.0,0.0,0.0,64,1
39849,0.08831191062927246,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012993812561035156,0.0,45.29400362304168,0.0,0.0,0.0,0.0,64,1
45755,0.08815813064575195,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010013580322265625,0.0,45.37301291100762,0.0,0.0,0.0,0.0,64,1
39600,0.0884239673614502,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011610984802246094,0.0,45.23660404932093,0.0,0.0,0.0,0.0,64,1
48854,0.0886681079864502,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011396408081054688,0.0,45.112048636599525,0.0,0.0,0.0,0.0,64,1
