sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60244,0.08607721328735352,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011515617370605469,0.0,46.46990588144053,0.0,0.0,0.0,0.0,64,1
52650,0.08603382110595703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00021982192993164062,0.0,46.49334353142008,0.0,0.0,1.0,0.0,64,1
54432,0.08606290817260742,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011181831359863281,0.0,46.477629967809314,0.0,0.0,1.0,0.0,64,1
46643,0.08789610862731934,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0019040107727050781,0.0,45.50827178208825,0.0,0.0,0.0,0.0,64,1
44171,0.08918905258178711,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.001194000244140625,0.0,44.84855354116433,0.0,0.0,1.0,0.0,64,1
42377,0.08593606948852539,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.702278137207031e-05,0.0,46.546229351740365,0.0,0.0,0.0,0.0,64,1
51860,5.175631999969482,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.6958866119384766,2.8561871903957248,1.352491830957316,0.0,1.6841852340180758,0.0,0.0,64,1
46375,0.08804798126220703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.100799560546875e-05,0.0,45.42977525047387,0.0,0.0,1.0,0.0,64,1
49050,0.08806395530700684,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010895729064941406,0.0,45.421534679600505,0.0,0.0,1.0,0.0,64,1
56823,0.10787296295166016,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.019773006439208984,0.0,37.08065385941492,0.0,0.0,0.0,0.0,64,1
33820,0.08611583709716797,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010204315185546875,0.0,46.4490636662643,0.0,0.0,1.0,0.0,64,1
59050,0.08600497245788574,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.989738464355469e-05,0.0,46.50893879372718,0.0,0.0,0.0,0.0,64,1
57380,0.08608412742614746,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011992454528808594,0.0,46.466173493268485,0.0,0.0,1.0,0.0,64,1
47336,0.08608293533325195,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.466816965695266,0.0,0.0,0.0,0.0,64,1
54657,0.08841586112976074,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011587142944335938,0.0,45.24075147704015,0.0,0.0,1.0,0.0,64,1
39805,0.08603382110595703,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.489059448242188e-05,0.0,46.49334353142008,0.0,0.0,0.0,0.0,64,1
56618,0.08878493309020996,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0008780956268310547,0.0,45.052689243295355,0.0,0.0,0.0,0.0,64,1
52236,0.08593297004699707,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.107589721679688e-05,0.0,46.54790818718804,0.0,0.0,1.0,0.0,64,1
33478,0.08798885345458984,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000125885009765625,0.0,45.46030369703998,0.0,0.0,0.0,0.0,64,1
59183,0.08615398406982422,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001220703125,0.0,46.42849710534764,0.0,0.0,1.0,0.0,64,1
49839,0.08596014976501465,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001010894775390625,0.0,46.53319021586884,0.0,0.0,0.0,0.0,64,1
49140,0.08817315101623535,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,45.365283580071655,0.0,0.0,1.0,0.0,64,1
35413,0.08808302879333496,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.489059448242188e-05,0.0,45.41169910704377,0.0,0.0,0.0,0.0,64,1
55918,0.09586215019226074,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.008002996444702148,0.0,41.726583348877696,0.0,0.0,0.0,0.0,64,1
57638,0.08816099166870117,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.916854858398438e-05,0.0,45.37154045443974,0.0,0.0,1.0,0.0,64,1
