sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36058,0.08626294136047363,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001308917999267578,0.0,46.369854040623196,0.0,0.0,1.0,0.0,64,1
55989,0.08811688423156738,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,45.39425145228889,0.0,0.0,0.0,0.0,64,1
35250,0.08818602561950684,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.703636169433594e-05,0.0,45.358660534931694,0.0,0.0,1.0,0.0,64,1
33783,0.08835911750793457,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010800361633300781,0.0,45.26980477867271,0.0,0.0,0.0,0.0,64,1
47198,0.08832287788391113,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012302398681640625,0.0,45.288379362564214,0.0,0.0,0.0,0.0,64,1
33681,0.0881960391998291,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.417533874511719e-05,0.0,45.35351061442849,0.0,0.0,1.0,0.0,64,1
38275,0.08637809753417969,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010895729064941406,0.0,46.308035418552784,0.0,0.0,1.0,0.0,64,1
59136,5.200473070144653,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.70399538675944,2.8700788762152105,1.3460313909106143,0.0,1.6843231492975816,0.0,0.0,64,1
39068,0.08635807037353516,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012421607971191406,0.0,46.31877464026592,0.0,0.0,1.0,0.0,64,1
41273,0.08825302124023438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0012459754943847656,0.0,45.324227361141126,0.0,0.0,0.0,0.0,64,1
34569,0.08642983436584473,2,1,144,130,72.0,0.0,130.0,0.0,0.00010991096496582031,0.0,34.71023659841164,0.0,0.0,1.0,0.0,64,1
55145,0.08632588386535645,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012183189392089844,0.0,46.33604454301157,0.0,0.0,0.0,0.0,64,1
