sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35570,0.08856391906738281,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.608268737792969e-05,0.0,45.16511963474253,0.0,0.0,1.0,0.0,64,1
57769,0.08873105049133301,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.893013000488281e-05,0.0,45.080047828248226,0.0,0.0,0.0,0.0,64,1
41763,0.08795690536499023,2,2,144,266,72.0,0.0,133.0,4.242640687119285,7.796287536621094e-05,0.0,45.476815986208315,0.0,0.0,1.0,0.0,64,1
49988,0.08809304237365723,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,45.406537136423545,0.0,0.0,0.0,0.0,64,1
55121,0.08805489540100098,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,45.42620806922825,0.0,0.0,1.0,0.0,64,1
58256,0.08897018432617188,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0029540061950683594,0.0,44.95888179050723,0.0,0.0,0.0,0.0,64,1
42061,0.08804798126220703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010585784912109375,0.0,45.42977525047387,0.0,0.0,1.0,0.0,64,1
54299,0.08617305755615234,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010895729064941406,0.0,46.41822065317235,0.0,0.0,0.0,0.0,64,1
44217,0.08799505233764648,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010204315185546875,0.0,45.45710120895854,0.0,0.0,1.0,0.0,64,1
44949,0.08812904357910156,2,2,220,432,110.0,0.0,216.0,14.142135623730951,6.103515625e-05,0.0,45.38798831295314,0.0,0.0,0.0,0.0,64,1
53933,0.08849096298217773,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011205673217773438,0.0,45.20235587000684,0.0,0.0,0.0,0.0,64,1
37236,0.0861358642578125,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000125885009765625,0.0,46.438263950398586,0.0,0.0,1.0,0.0,64,1
45416,0.08612489700317383,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.512901306152344e-05,0.0,46.44417745837878,0.0,0.0,0.0,0.0,64,1
35915,0.08808302879333496,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011205673217773438,0.0,45.41169910704377,0.0,0.0,1.0,0.0,64,1
49651,0.08898305892944336,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010609626770019531,0.0,44.95237686953074,0.0,0.0,0.0,0.0,64,1
36640,0.08625102043151855,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010204315185546875,0.0,46.37626291245926,0.0,0.0,1.0,0.0,64,1
56032,0.08609199523925781,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,46.46192702217693,0.0,0.0,0.0,0.0,64,1
35378,0.08809280395507812,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.989738464355469e-05,0.0,45.406660026847966,0.0,0.0,1.0,0.0,64,1
39917,0.11689305305480957,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.030709028244018555,0.0,34.219313256575255,0.0,0.0,0.0,0.0,64,1
54363,0.08812594413757324,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011682510375976562,0.0,45.389584635321555,0.0,0.0,1.0,0.0,64,1
60497,0.08612489700317383,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010395050048828125,0.0,46.44417745837878,0.0,0.0,0.0,0.0,64,1
42817,0.08840489387512207,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010704994201660156,0.0,45.246363913408146,0.0,0.0,1.0,0.0,64,1
55304,0.08970403671264648,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0012650489807128906,0.0,44.59108136697799,0.0,0.0,0.0,0.0,64,1
39596,0.08622479438781738,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011491775512695312,0.0,46.39036866830912,0.0,0.0,1.0,0.0,64,1
39631,0.08617210388183594,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001010894775390625,0.0,46.41873436773722,0.0,0.0,0.0,0.0,64,1
51185,0.08799099922180176,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001220703125,0.0,45.4591950924102,0.0,0.0,1.0,0.0,64,1
35886,0.08614993095397949,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.0067901611328125e-05,0.0,46.43068143765273,0.0,0.0,0.0,0.0,64,1
