sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59118,0.08606410026550293,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001251697540283203,0.0,46.47698619587289,0.0,0.0,0.0,0.0,64,1
51730,0.08829784393310547,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,45.30121939365138,0.0,0.0,1.0,0.0,64,1
57920,0.0861060619354248,2,2,144,266,72.0,0.0,133.0,4.242640687119285,7.009506225585938e-05,0.0,46.45433678060667,0.0,0.0,1.0,0.0,64,1
37388,0.08816909790039062,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001380443572998047,0.0,45.3673690131095,0.0,0.0,0.0,0.0,64,1
34338,0.085968017578125,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.799003601074219e-05,0.0,46.52893148739794,0.0,0.0,1.0,0.0,64,1
55344,0.08597517013549805,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.916854858398438e-05,0.0,46.52506059244716,0.0,0.0,0.0,0.0,64,1
45075,0.08597707748413086,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.608268737792969e-05,0.0,46.52402846256662,0.0,0.0,0.0,0.0,64,1
59313,0.09721088409423828,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.011067867279052734,0.0,41.147655813132154,0.0,0.0,1.0,0.0,64,1
38925,5.194476842880249,4,3,288,402,72.0,0.0,134.0,3.4641016151377544,1.7029159863789878,2.8685133288677753,1.3475851778210295,0.0,1.6844714312461573,1.0,0.0,64,1
56197,0.08613896369934082,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012493133544921875,0.0,46.43659301453391,0.0,0.0,0.0,0.0,64,1
50233,0.08664798736572266,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0007848739624023438,0.0,46.16379585502493,0.0,0.0,0.0,0.0,64,1
58995,0.08822798728942871,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012302398681640625,0.0,45.33708773020227,0.0,0.0,0.0,0.0,64,1
57339,0.08805298805236816,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.918212890625e-05,0.0,45.42719206327287,0.0,0.0,1.0,0.0,64,1
57628,0.08815193176269531,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.988380432128906e-05,0.0,45.376203561460066,0.0,0.0,0.0,0.0,64,1
58896,0.08820509910583496,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011014938354492188,0.0,45.34885217010534,0.0,0.0,1.0,0.0,64,1
33347,0.08797192573547363,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010085105895996094,0.0,45.46905125196148,0.0,0.0,0.0,0.0,64,1
48242,0.11951398849487305,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.031503915786743164,0.0,33.46888552858893,0.0,0.0,1.0,0.0,64,1
35755,0.08895492553710938,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0007529258728027344,0.0,44.9665937647412,0.0,0.0,0.0,0.0,64,1
53034,0.08858823776245117,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0006630420684814453,0.0,45.15272118546907,0.0,0.0,0.0,0.0,64,1
32792,0.11437487602233887,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.026285886764526367,0.0,34.97271550457243,0.0,0.0,0.0,0.0,64,1
37352,0.08888602256774902,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0008790493011474609,0.0,45.0014511218701,0.0,0.0,0.0,0.0,64,1
38661,0.08796906471252441,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011110305786132812,0.0,45.47053004452949,0.0,0.0,1.0,0.0,64,1
48925,0.08810019493103027,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010704994201660156,0.0,45.4028507329799,0.0,0.0,0.0,0.0,64,1
54623,0.08812499046325684,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011897087097167969,0.0,45.39007583402548,0.0,0.0,0.0,0.0,64,1
54782,0.0882270336151123,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0023801326751708984,0.0,45.33757779333119,0.0,0.0,1.0,0.0,64,1
35010,0.08604598045349121,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,46.48677345436308,0.0,0.0,0.0,0.0,64,1
54879,0.08803296089172363,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.703636169433594e-05,0.0,45.437526575072376,0.0,0.0,1.0,0.0,64,1
51003,0.08600616455078125,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011420249938964844,0.0,46.50829415417369,0.0,0.0,0.0,0.0,64,1
37862,0.08591985702514648,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.179115295410156e-05,0.0,46.55501229278472,0.0,0.0,1.0,0.0,64,1
54524,0.08802103996276855,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011420249938964844,0.0,45.44368030293591,0.0,0.0,0.0,0.0,64,1
34136,0.0880289077758789,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.489059448242188e-05,0.0,45.43961865554412,0.0,0.0,0.0,0.0,64,1
49349,0.08889603614807129,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0007889270782470703,0.0,44.99638199095095,0.0,0.0,1.0,0.0,64,1
36152,0.08600091934204102,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011610984802246094,0.0,46.511130701885705,0.0,0.0,1.0,0.0,64,1
52594,0.0860450267791748,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010514259338378906,0.0,46.4872886874167,0.0,0.0,0.0,0.0,64,1
43191,0.08597016334533691,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012421607971191406,0.0,46.52777015128194,0.0,0.0,0.0,0.0,64,1
56918,0.08602404594421387,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012087821960449219,0.0,46.49862670483993,0.0,0.0,0.0,0.0,64,1
50290,0.08809304237365723,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012302398681640625,0.0,45.406537136423545,0.0,0.0,1.0,0.0,64,1
46030,0.08817696571350098,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.584426879882812e-05,0.0,45.36332099469772,0.0,0.0,0.0,0.0,64,1
34391,0.08610701560974121,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011920928955078125,0.0,46.45382227772255,0.0,0.0,1.0,0.0,64,1
36432,5.1715989112854,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.694483995437622,2.855399658244599,1.3535465762290044,0.0,1.6851145634498341,0.0,0.0,64,1
47742,0.08799910545349121,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001010894775390625,0.0,45.45500751838957,0.0,0.0,1.0,0.0,64,1
35817,0.0860898494720459,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001049041748046875,0.0,46.463085073680304,0.0,0.0,0.0,0.0,64,1
52755,0.08814716339111328,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.012222290039062e-05,0.0,45.37865821333131,0.0,0.0,1.0,0.0,64,1
33605,0.08905220031738281,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0011310577392578125,0.0,44.917475208293176,0.0,0.0,0.0,0.0,64,1
45305,0.08600282669067383,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001049041748046875,0.0,46.51009918995792,0.0,0.0,0.0,0.0,64,1
55979,0.08826303482055664,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011801719665527344,0.0,45.31908525615745,0.0,0.0,0.0,0.0,64,1
40237,0.08597803115844727,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.107589721679688e-05,0.0,46.523512414799036,0.0,0.0,1.0,0.0,64,1
52462,0.08846497535705566,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011205673217773438,0.0,45.21563459273573,0.0,0.0,0.0,0.0,64,1
58719,0.08681082725524902,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0008928775787353516,0.0,46.07720173243874,0.0,0.0,1.0,0.0,64,1
34442,0.08611011505126953,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.012222290039062e-05,0.0,46.45215022205487,0.0,0.0,0.0,0.0,64,1
58454,0.0975649356842041,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.011397123336791992,0.0,40.9983358462625,0.0,0.0,1.0,0.0,64,1
36473,0.08605599403381348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.887580871582031e-05,0.0,46.48136419676128,0.0,0.0,0.0,0.0,64,1
51021,0.08613801002502441,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011610984802246094,0.0,46.43710713583862,0.0,0.0,1.0,0.0,64,1
40108,5.197360038757324,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.7031753063201904,2.870870190331967,1.3468376152123729,0.0,1.6855987634852747,0.0,0.0,64,1
59673,0.08820605278015137,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010704994201660156,0.0,45.34836186321335,0.0,0.0,0.0,0.0,64,1
36149,0.08803987503051758,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.291534423828125e-05,0.0,45.43395817649066,0.0,0.0,1.0,0.0,64,1
56465,0.08800506591796875,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010585784912109375,0.0,45.451928912006935,0.0,0.0,0.0,0.0,64,1
50400,0.08601117134094238,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.797645568847656e-05,0.0,46.50558686317937,0.0,0.0,1.0,0.0,64,1
51235,0.08599400520324707,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011491775512695312,0.0,46.51487031620389,0.0,0.0,1.0,0.0,64,1
40404,0.0881950855255127,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.799003601074219e-05,0.0,45.35400103266409,0.0,0.0,0.0,0.0,64,1
43912,0.08798885345458984,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010800361633300781,0.0,45.46030369703998,0.0,0.0,1.0,0.0,64,1
54726,0.08808207511901855,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010013580322265625,0.0,45.41219078450532,0.0,0.0,0.0,0.0,64,1
54571,0.08606600761413574,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011205673217773438,0.0,46.47595619786862,0.0,0.0,1.0,0.0,64,1
58129,0.08803701400756836,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.012222290039062e-05,0.0,45.43543468723426,0.0,0.0,0.0,0.0,64,1
54690,0.08825898170471191,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010514259338378906,0.0,45.321166443805126,0.0,0.0,0.0,0.0,64,1
51842,0.08810591697692871,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.797645568847656e-05,0.0,45.39990204116977,0.0,0.0,1.0,0.0,64,1
36783,0.08623409271240234,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011897087097167969,0.0,46.38536655496942,0.0,0.0,0.0,0.0,64,1
50357,0.08867907524108887,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011610984802246094,0.0,45.10646947011268,0.0,0.0,1.0,0.0,64,1
48112,0.08617496490478516,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.584426879882812e-05,0.0,46.417193258153404,0.0,0.0,0.0,0.0,64,1
46623,0.08702898025512695,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0010449886322021484,0.0,45.96170135825941,0.0,0.0,1.0,0.0,64,1
47694,0.08851289749145508,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0006968975067138672,0.0,45.191154208754206,0.0,0.0,0.0,0.0,64,1
41227,0.08822298049926758,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010895729064941406,0.0,45.33966067982942,0.0,0.0,0.0,0.0,64,1
48900,0.08819794654846191,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012302398681640625,0.0,45.35252980977431,0.0,0.0,1.0,0.0,64,1
52194,5.200160980224609,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.704045295715332,2.8714226571006383,1.346112173569221,0.0,1.685062400817966,0.0,0.0,64,1
36259,0.08816409111022949,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012087821960449219,0.0,45.36994540100112,0.0,0.0,1.0,0.0,64,1
53332,0.08819103240966797,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010704994201660156,0.0,45.35608542849419,0.0,0.0,0.0,0.0,64,1
45968,0.08822798728942871,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011396408081054688,0.0,45.33708773020227,0.0,0.0,1.0,0.0,64,1
40729,0.08820414543151855,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011801719665527344,0.0,45.34934248759984,0.0,0.0,0.0,0.0,64,1
44496,0.08606195449829102,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011110305786132812,0.0,46.4781449981993,0.0,0.0,1.0,0.0,64,1
59698,5.199618101119995,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.703855355580648,2.867405341978611,1.3462527177702155,0.0,1.6828924665388882,0.0,0.0,64,1
41651,0.0881810188293457,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013494491577148438,0.0,45.36123593379081,0.0,0.0,0.0,0.0,64,1
53495,0.08862996101379395,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0006999969482421875,0.0,45.131465186783274,0.0,0.0,1.0,0.0,64,1
33994,0.08609604835510254,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011491775512695312,0.0,46.45973974905362,0.0,0.0,1.0,0.0,64,1
47499,5.196664810180664,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.7029012838999429,2.871031645646205,1.3470178000102035,0.0,1.6859648135745358,0.0,0.0,64,1
48732,0.08603787422180176,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011491775512695312,0.0,46.491153299396736,0.0,0.0,1.0,0.0,64,1
58439,0.08797001838684082,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010895729064941406,0.0,45.470037102985856,0.0,0.0,0.0,0.0,64,1
40147,0.0873880386352539,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0015230178833007812,0.0,45.772854757565504,0.0,0.0,1.0,0.0,64,1
59553,0.08582186698913574,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.1021575927734375e-05,0.0,46.60816806171746,0.0,0.0,0.0,0.0,64,1
55126,0.08838510513305664,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012111663818359375,0.0,45.25649422465836,0.0,0.0,1.0,0.0,64,1
43666,0.08760786056518555,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0016748905181884766,0.0,45.65800345077207,0.0,0.0,0.0,0.0,64,1
38569,0.08680200576782227,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0009260177612304688,0.0,46.08188445206194,0.0,0.0,1.0,0.0,64,1
40892,0.08619189262390137,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010800361633300781,0.0,46.40807711989821,0.0,0.0,0.0,0.0,64,1
37060,0.0881049633026123,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011014938354492188,0.0,45.40039346320686,0.0,0.0,1.0,0.0,64,1
52367,0.08594107627868652,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.506111145019531e-05,0.0,46.54351764258745,0.0,0.0,0.0,0.0,64,1
49211,0.09877514839172363,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.012977123260498047,0.0,40.49601610454437,0.0,0.0,0.0,0.0,64,1
52631,0.08809614181518555,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012803077697753906,0.0,45.40493962143642,0.0,0.0,1.0,0.0,64,1
60003,0.0860600471496582,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011110305786132812,0.0,46.47917509322311,0.0,0.0,0.0,0.0,64,1
57539,0.6989719867706299,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.610846996307373,0.0,5.722690001470136,0.0,0.0,1.0,0.0,64,1
53319,0.22341299057006836,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.1374521255493164,0.0,17.904061844360353,0.0,0.0,0.0,0.0,64,1
59587,0.08830904960632324,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010609626770019531,0.0,45.2954710511751,0.0,0.0,0.0,0.0,64,1
57104,0.08785009384155273,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.100799560546875e-05,0.0,45.532108448448994,0.0,0.0,1.0,0.0,64,1
42549,0.08806610107421875,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011301040649414062,0.0,45.420427965000435,0.0,0.0,0.0,0.0,64,1
50879,0.08807015419006348,2,2,144,266,72.0,0.0,133.0,4.242640687119285,8.821487426757812e-05,0.0,45.41833765122782,0.0,0.0,1.0,0.0,64,1
46436,0.1069800853729248,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.021020174026489258,0.0,37.3901365479032,0.0,0.0,1.0,0.0,64,1
34112,5.2048420906066895,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7055997053782144,2.8707725558751163,1.3449015125037276,0.0,1.6831455509887805,0.0,0.0,64,1
34425,0.08816790580749512,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012302398681640625,0.0,45.367982412257334,0.0,0.0,0.0,0.0,64,1
