sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51185,0.08894705772399902,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011110305786132812,0.0,44.97057128535855,0.0,0.0,0.0,0.0,64,1
57434,0.08837413787841797,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,45.262110567947595,0.0,0.0,1.0,0.0,64,1
38886,0.09329986572265625,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.004621982574462891,0.0,42.87251615013493,0.0,0.0,0.0,0.0,64,1
32911,0.08856797218322754,2,2,144,266,72.0,0.0,133.0,4.242640687119285,5.3882598876953125e-05,0.0,45.163052753707454,0.0,0.0,1.0,0.0,64,1
57975,0.08857917785644531,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011610984802246094,0.0,45.157339419909135,0.0,0.0,0.0,0.0,64,1
46634,0.08843517303466797,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00035309791564941406,0.0,45.23087209239629,0.0,0.0,1.0,0.0,64,1
46039,0.0863180160522461,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010895729064941406,0.0,46.34026803371966,0.0,0.0,0.0,0.0,64,1
43462,0.0882418155670166,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.3882598876953125e-05,0.0,45.32998300519031,0.0,0.0,0.0,0.0,64,1
50140,0.08700895309448242,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0006680488586425781,0.0,45.972280526768635,0.0,0.0,0.0,0.0,64,1
52719,0.0863649845123291,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00016617774963378906,0.0,46.31506648888447,0.0,0.0,0.0,0.0,64,1
56097,0.08633613586425781,2,2,144,266,72.0,0.0,133.0,4.242640687119285,6.222724914550781e-05,0.0,46.33054236164807,0.0,0.0,1.0,0.0,64,1
50054,0.08881807327270508,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011110305786132812,0.0,45.035878989611575,0.0,0.0,1.0,0.0,64,1
41338,0.08615493774414062,2,2,220,432,110.0,0.0,216.0,14.142135623730951,7.987022399902344e-05,0.0,46.42798317467346,0.0,0.0,0.0,0.0,64,1
39859,0.08675789833068848,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011396408081054688,0.0,46.10531233425578,0.0,0.0,0.0,0.0,64,1
45832,0.09751605987548828,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.011161088943481445,0.0,41.018884531505186,0.0,0.0,1.0,0.0,64,1
