sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51812,0.08817005157470703,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010991096496582031,0.0,45.36687830573372,0.0,0.0,1.0,0.0,64,1
40536,0.08803296089172363,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.888938903808594e-05,0.0,45.437526575072376,0.0,0.0,0.0,0.0,64,1
58117,0.08792781829833984,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.799003601074219e-05,0.0,45.491859998481544,0.0,0.0,1.0,0.0,64,1
33314,0.08805680274963379,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011086463928222656,0.0,45.425224117811105,0.0,0.0,0.0,0.0,64,1
54498,0.08621621131896973,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00014209747314453125,0.0,46.39498696134308,0.0,0.0,0.0,0.0,64,1
54344,0.0880270004272461,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.799003601074219e-05,0.0,45.44060323066422,0.0,0.0,1.0,0.0,64,1
58720,0.08636879920959473,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010395050048828125,0.0,46.31302086640148,0.0,0.0,1.0,0.0,64,1
33078,0.0870208740234375,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.608268737792969e-05,0.0,45.965982816061725,0.0,0.0,0.0,0.0,64,1
53505,0.09153985977172852,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00374603271484375,0.0,43.69681153078818,0.0,0.0,1.0,0.0,64,1
35865,0.08607983589172363,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,46.468490077414174,0.0,0.0,0.0,0.0,64,1
50044,0.08612513542175293,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012302398681640625,0.0,46.444048887843095,0.0,0.0,1.0,0.0,64,1
42024,0.08809280395507812,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.002174854278564453,0.0,45.406660026847966,0.0,0.0,0.0,0.0,64,1
51175,0.08602499961853027,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001270771026611328,0.0,46.498111220431525,0.0,0.0,1.0,0.0,64,1
33953,0.08826494216918945,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.799003601074219e-05,0.0,45.31810593987196,0.0,0.0,0.0,0.0,64,1
45042,0.08607602119445801,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00014090538024902344,0.0,46.470549457245816,0.0,0.0,0.0,0.0,64,1
42177,0.08610701560974121,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011014938354492188,0.0,46.45382227772255,0.0,0.0,1.0,0.0,64,1
52531,0.0864408016204834,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010085105895996094,0.0,46.27444360779901,0.0,0.0,1.0,0.0,64,1
43829,0.08643794059753418,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,46.275975252863766,0.0,0.0,0.0,0.0,64,1
52526,0.08768796920776367,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0017418861389160156,0.0,45.61629190570706,0.0,0.0,1.0,0.0,64,1
56361,0.08607912063598633,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.894371032714844e-05,0.0,46.46887619722913,0.0,0.0,0.0,0.0,64,1
54980,0.08600997924804688,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001068115234375,0.0,46.50623142768439,0.0,0.0,0.0,0.0,64,1
