sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54337,0.08633613586425781,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001010894775390625,0.0,46.33054236164807,0.0,0.0,1.0,0.0,64,1
50998,0.0878438949584961,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.797645568847656e-05,0.0,45.53532151425997,0.0,0.0,0.0,0.0,64,1
53410,0.0862588882446289,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.989738464355469e-05,0.0,46.37203285829584,0.0,0.0,0.0,0.0,64,1
56280,0.08606600761413574,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.100799560546875e-05,0.0,46.47595619786862,0.0,0.0,1.0,0.0,64,1
54960,0.08816289901733398,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011587142944335938,0.0,45.3705588698206,0.0,0.0,0.0,0.0,64,1
56107,0.08623003959655762,2,2,144,266,72.0,0.0,133.0,4.242640687119285,4.291534423828125e-05,0.0,46.387546830718186,0.0,0.0,1.0,0.0,64,1
52204,5.193302154541016,4,3,288,396,72.0,0.0,132.0,3.4641016151377544,1.7016456921895347,2.8658069248840423,1.3478899920889853,0.0,1.68413844200232,1.0,0.0,64,1
34515,0.08603310585021973,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.608268737792969e-05,0.0,46.49373006437596,0.0,0.0,0.0,0.0,64,1
46135,0.08920502662658691,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0013530254364013672,0.0,44.84052246006313,0.0,0.0,1.0,0.0,64,1
48539,0.08620905876159668,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.507469177246094e-05,0.0,46.39883624134717,0.0,0.0,0.0,0.0,64,1
45088,0.08623409271240234,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.512901306152344e-05,0.0,46.38536655496942,0.0,0.0,1.0,0.0,64,1
49467,0.0880279541015625,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.489059448242188e-05,0.0,45.44011093777085,0.0,0.0,0.0,0.0,64,1
48746,0.08613705635070801,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,46.437621268527614,0.0,0.0,1.0,0.0,64,1
40220,0.08613395690917969,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.894371032714844e-05,0.0,46.43929227839412,0.0,0.0,0.0,0.0,64,1
54177,5.20675802230835,4,3,440,638,110.0,0.0,212.66666666666666,11.54700538379252,1.7068859736124673,2.8767861619893775,1.3444066288482213,0.0,1.685400317574187,0.0,0.0,64,1
53878,0.08790802955627441,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.417533874511719e-05,0.0,45.502100549750075,0.0,0.0,1.0,0.0,64,1
51038,0.08860397338867188,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010013580322265625,0.0,45.14470228613252,0.0,0.0,0.0,0.0,64,1
