sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53649,0.08766603469848633,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012493133544921875,0.0,45.627705345147376,0.0,0.0,1.0,0.0,64,1
52883,0.08801913261413574,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.417533874511719e-05,0.0,45.44466505407946,0.0,0.0,0.0,0.0,64,1
55078,0.08634495735168457,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010704994201660156,0.0,46.32580897235177,0.0,0.0,1.0,0.0,64,1
50292,0.08623909950256348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.100799560546875e-05,0.0,46.38267355610664,0.0,0.0,0.0,0.0,64,1
52233,0.08636593818664551,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010991096496582031,0.0,46.31455506632252,0.0,0.0,1.0,0.0,64,1
56526,0.0901789665222168,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0022988319396972656,0.0,44.35624130838255,0.0,0.0,0.0,0.0,64,1
57717,0.09958910942077637,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.011495113372802734,0.0,40.16503434225426,0.0,0.0,1.0,0.0,64,1
47659,0.0982520580291748,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.012119054794311523,0.0,40.711615412801294,0.0,0.0,0.0,0.0,64,1
48529,0.0870978832244873,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0010488033294677734,0.0,45.925341143944266,0.0,0.0,1.0,0.0,64,1
50851,0.09188103675842285,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.003812074661254883,0.0,43.534554475228155,0.0,0.0,0.0,0.0,64,1
52391,0.08642196655273438,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,46.284528801589055,0.0,0.0,1.0,0.0,64,1
45389,0.08626008033752441,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.107589721679688e-05,0.0,46.37139200831396,0.0,0.0,0.0,0.0,64,1
