sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34219,0.08850789070129395,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0005359649658203125,0.0,45.19371062066811,0.0,0.0,1.0,0.0,64,1
55614,0.08602380752563477,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00015091896057128906,0.0,46.49875557772789,0.0,0.0,0.0,0.0,64,1
44283,0.0884091854095459,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010704994201660156,0.0,45.244167576824026,0.0,0.0,1.0,0.0,64,1
53299,0.08593392372131348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,8.797645568847656e-05,0.0,46.547391609536305,0.0,0.0,0.0,0.0,64,1
45822,0.08808684349060059,2,2,144,266,72.0,0.0,133.0,4.242640687119285,1.8835067749023438e-05,0.0,45.40973250366072,0.0,0.0,1.0,0.0,64,1
34245,0.08851289749145508,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0004639625549316406,0.0,45.191154208754206,0.0,0.0,0.0,0.0,64,1
53041,0.08837604522705078,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00048613548278808594,0.0,45.26113371246048,0.0,0.0,1.0,0.0,64,1
39469,0.08593893051147461,2,2,220,432,110.0,0.0,216.0,14.142135623730951,1.5020370483398438e-05,0.0,46.54467976496307,0.0,0.0,0.0,0.0,64,1
55915,0.10550999641418457,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.017435789108276367,0.0,37.91109976250788,0.0,0.0,1.0,0.0,64,1
46854,0.08807110786437988,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.793571472167969e-05,0.0,45.417845840653825,0.0,0.0,0.0,0.0,64,1
42584,0.08605194091796875,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,46.483553506516536,0.0,0.0,1.0,0.0,64,1
35155,0.08589506149291992,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.00543212890625e-05,0.0,46.56845143919838,0.0,0.0,0.0,0.0,64,1
33038,0.08596110343933105,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,46.53267396483676,0.0,0.0,1.0,0.0,64,1
46241,0.08808302879333496,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.1961669921875e-05,0.0,45.41169910704377,0.0,0.0,0.0,0.0,64,1
50776,0.08606696128845215,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.012222290039062e-05,0.0,46.475441215985995,0.0,0.0,1.0,0.0,64,1
35418,0.08784985542297363,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.38690185546875e-05,0.0,45.5322320195186,0.0,0.0,0.0,0.0,64,1
33982,0.08837509155273438,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0004839897155761719,0.0,45.26162213493331,0.0,0.0,1.0,0.0,64,1
54550,0.08818411827087402,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012493133544921875,0.0,45.35964160477572,0.0,0.0,0.0,0.0,64,1
55703,0.08621001243591309,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0004849433898925781,0.0,46.398322967109245,0.0,0.0,0.0,0.0,64,1
38119,0.08600091934204102,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.489059448242188e-05,0.0,46.511130701885705,0.0,0.0,1.0,0.0,64,1
57559,0.08591413497924805,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.55811294574719,0.0,0.0,0.0,0.0,64,1
35116,0.08802986145019531,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.489059448242188e-05,0.0,45.439126383983705,0.0,0.0,1.0,0.0,64,1
45491,0.08594703674316406,2,2,220,432,110.0,0.0,216.0,14.142135623730951,3.981590270996094e-05,0.0,46.54028982934245,0.0,0.0,0.0,0.0,64,1
41179,0.08595609664916992,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.298324584960938e-05,0.0,46.535384410555686,0.0,0.0,0.0,0.0,64,1
40402,0.08612895011901855,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.512901306152344e-05,0.0,46.441991856077905,0.0,0.0,1.0,0.0,64,1
45494,0.08807587623596191,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,45.41538694754167,0.0,0.0,1.0,0.0,64,1
59588,0.10570597648620605,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.017904996871948242,0.0,37.84081215617902,0.0,0.0,0.0,0.0,64,1
51694,0.08608293533325195,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.512901306152344e-05,0.0,46.466816965695266,0.0,0.0,1.0,0.0,64,1
47040,0.08711504936218262,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0011188983917236328,0.0,45.91629149367657,0.0,0.0,0.0,0.0,64,1
44882,0.08800888061523438,2,2,220,432,110.0,0.0,216.0,14.142135623730951,7.796287536621094e-05,0.0,45.44995882276451,0.0,0.0,0.0,0.0,64,1
51476,0.08613300323486328,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001239776611328125,0.0,46.43980645947053,0.0,0.0,0.0,0.0,64,1
33280,0.08806300163269043,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001239776611328125,0.0,45.42202657006793,0.0,0.0,0.0,0.0,64,1
51360,5.19225001335144,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7020999590555825,2.8717822672161692,1.3481631242717667,0.0,1.6871995395673411,0.0,0.0,64,1
