sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46990,0.09103798866271973,2,1,220,206,110.0,0.0,206.0,0.0,0.09103798866271973,0.0,32.953276363722075,0.0,0.0,0.0,0.0,64,1
45797,0.08851790428161621,1,1,110,206,110.0,0.0,206.0,0.0,0.0,0.0,22.594299043017095,0.0,0.0,0.0,0.0,64,1
52648,0.08819413185119629,1,1,110,226,110.0,0.0,226.0,0.0,0.0,0.0,22.677245730752908,0.0,0.0,0.0,0.0,64,1
48043,0.08798599243164062,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001068115234375,0.0,45.46178192065901,0.0,0.0,0.0,0.0,64,1
56467,0.08818984031677246,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.179115295410156e-05,0.0,45.3566985225537,0.0,0.0,1.0,0.0,64,1
55585,0.086273193359375,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00012111663818359375,0.0,46.364343827378846,0.0,0.0,1.0,0.0,64,1
55520,0.08837580680847168,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010585784912109375,0.0,45.26125581709044,0.0,0.0,0.0,0.0,64,1
60645,0.0881950855255127,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.202957153320312e-05,0.0,45.35400103266409,0.0,0.0,1.0,0.0,64,1
49412,0.08612585067749023,2,2,220,432,110.0,0.0,216.0,14.142135623730951,7.700920104980469e-05,0.0,46.44366318050704,0.0,0.0,0.0,0.0,64,1
36474,0.08617806434631348,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011992454528808594,0.0,46.41552383824355,0.0,0.0,1.0,0.0,64,1
51692,0.0860450267791748,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010800361633300781,0.0,46.4872886874167,0.0,0.0,0.0,0.0,64,1
51408,0.0862569808959961,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00010895729064941406,0.0,46.37305825511073,0.0,0.0,1.0,0.0,64,1
48561,0.08818602561950684,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.358660534931694,0.0,0.0,0.0,0.0,64,1
33022,0.08809685707092285,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.989738464355469e-05,0.0,45.404570980094995,0.0,0.0,1.0,0.0,64,1
38335,0.08805298805236816,2,2,220,432,110.0,0.0,216.0,14.142135623730951,5.698204040527344e-05,0.0,45.42719206327287,0.0,0.0,0.0,0.0,64,1
35837,0.08797502517700195,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.608268737792969e-05,0.0,45.46744933521954,0.0,0.0,1.0,0.0,64,1
43845,0.08606815338134766,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00013113021850585938,0.0,46.47479750468149,0.0,0.0,0.0,0.0,64,1
50771,0.08818292617797852,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00013494491577148438,0.0,45.3602547949798,0.0,0.0,1.0,0.0,64,1
55789,0.08846783638000488,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0001049041748046875,0.0,45.214172332850936,0.0,0.0,0.0,0.0,64,1
50084,0.08630108833312988,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011110305786132812,0.0,46.34935754876745,0.0,0.0,1.0,0.0,64,1
48766,0.08622097969055176,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,46.39242112947514,0.0,0.0,0.0,0.0,64,1
35505,0.08847904205322266,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.000102996826171875,0.0,45.20844605882924,0.0,0.0,1.0,0.0,64,1
41118,5.191120147705078,4,3,440,658,110.0,0.0,219.33333333333334,11.547005383792513,1.7015800476074219,2.8564680459356238,1.3484565567403795,0.0,1.678715056604055,0.0,0.0,64,1
35767,0.08818411827087402,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.608268737792969e-05,0.0,45.35964160477572,0.0,0.0,1.0,0.0,64,1
36225,0.08838701248168945,2,2,220,432,110.0,0.0,216.0,14.142135623730951,4.00543212890625e-05,0.0,45.25551761157956,0.0,0.0,0.0,0.0,64,1
45698,0.08817076683044434,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012183189392089844,0.0,45.366510282168115,0.0,0.0,0.0,0.0,64,1
57870,0.08969807624816895,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0016300678253173828,0.0,44.59404445791171,0.0,0.0,1.0,0.0,64,1
50915,0.0885169506072998,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011396408081054688,0.0,45.18908494425845,0.0,0.0,1.0,0.0,64,1
34777,0.08847689628601074,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.202957153320312e-05,0.0,45.20954246710446,0.0,0.0,0.0,0.0,64,1
34600,0.08622407913208008,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001239776611328125,0.0,46.390753490944284,0.0,0.0,1.0,0.0,64,1
44201,0.086212158203125,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.39716814159292,0.0,0.0,0.0,0.0,64,1
50136,0.08806300163269043,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011610984802246094,0.0,45.42202657006793,0.0,0.0,1.0,0.0,64,1
40366,0.0861051082611084,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.45485129488773,0.0,0.0,0.0,0.0,64,1
50051,0.08849406242370605,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011205673217773438,0.0,45.200772689676725,0.0,0.0,1.0,0.0,64,1
50834,0.08606910705566406,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010013580322265625,0.0,46.47428254847645,0.0,0.0,0.0,0.0,64,1
34966,0.09088397026062012,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0024220943450927734,0.0,44.01216175448261,0.0,0.0,1.0,0.0,64,1
44161,0.08915305137634277,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00012302398681640625,0.0,44.866663992405094,0.0,0.0,0.0,0.0,64,1
35934,0.08606195449829102,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001380443572998047,0.0,46.4781449981993,0.0,0.0,1.0,0.0,64,1
49782,0.08625078201293945,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.584426879882812e-05,0.0,46.37639110796601,0.0,0.0,0.0,0.0,64,1
43475,0.0863189697265625,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.000102996826171875,0.0,46.33975605444582,0.0,0.0,0.0,0.0,64,1
