sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36918,0.08617806434631348,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001399517059326172,0.0,46.41552383824355,0.0,0.0,1.0,0.0,64,1
48066,0.0883491039276123,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010800361633300781,0.0,45.27493570593934,0.0,0.0,0.0,0.0,64,1
33292,0.08597517013549805,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,46.52506059244716,0.0,0.0,1.0,0.0,64,1
51557,0.08829712867736816,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.417533874511719e-05,0.0,45.30158635866557,0.0,0.0,0.0,0.0,64,1
42917,0.08801007270812988,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011897087097167969,0.0,45.449343204900025,0.0,0.0,0.0,0.0,64,1
37593,0.08606100082397461,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.393692016601562e-05,0.0,46.47866004000377,0.0,0.0,1.0,0.0,64,1
53381,0.0881490707397461,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00010704994201660156,0.0,45.37767632071491,0.0,0.0,0.0,0.0,64,1
57170,0.08836698532104492,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.512901306152344e-05,0.0,45.26577415159805,0.0,0.0,1.0,0.0,64,1
46467,0.08852100372314453,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.0001068115234375,0.0,45.18701586925373,0.0,0.0,1.0,0.0,64,1
56631,0.0982820987701416,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.010022163391113281,0.0,40.69917156892474,0.0,0.0,0.0,0.0,64,1
51531,0.08816909790039062,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00011301040649414062,0.0,45.3673690131095,0.0,0.0,1.0,0.0,64,1
58151,0.08624100685119629,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.703636169433594e-05,0.0,46.381647734027055,0.0,0.0,0.0,0.0,64,1
33535,0.08627200126647949,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.393692016601562e-05,0.0,46.364984482563266,0.0,0.0,0.0,0.0,64,1
42570,0.08607101440429688,2,2,144,266,72.0,0.0,133.0,4.242640687119285,5.888938903808594e-05,0.0,46.47325267030094,0.0,0.0,1.0,0.0,64,1
35691,0.08835291862487793,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.00015091896057128906,0.0,45.27298092984222,0.0,0.0,1.0,0.0,64,1
55041,0.08951687812805176,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0014219284057617188,0.0,44.68431075397977,0.0,0.0,0.0,0.0,64,1
44529,0.09099698066711426,2,2,144,266,72.0,0.0,133.0,4.242640687119285,0.002969026565551758,0.0,43.957502443216505,0.0,0.0,1.0,0.0,64,1
43311,0.08851504325866699,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.0004620552062988281,0.0,45.19005869217985,0.0,0.0,0.0,0.0,64,1
43287,0.08611702919006348,2,2,220,432,110.0,0.0,216.0,14.142135623730951,0.00011897087097167969,0.0,46.448420685435536,0.0,0.0,0.0,0.0,64,1
40442,0.08827710151672363,2,2,144,266,72.0,0.0,133.0,4.242640687119285,9.608268737792969e-05,0.0,45.31186379337819,0.0,0.0,1.0,0.0,64,1
36694,0.0880439281463623,2,2,220,432,110.0,0.0,216.0,14.142135623730951,9.894371032714844e-05,0.0,45.43186661720144,0.0,0.0,0.0,0.0,64,1
