sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
6861,0.0016930103302001953,2,2,142,528,71.0,0.0,264.0,0.0,0.0001480579376220703,0.0,2362.655400647796,0.0,0.0,1.0,0.0,64,1
6861,0.0015468597412109375,2,2,142,528,71.0,0.0,264.0,0.0,8.392333984375e-05,0.0,2585.8840937114674,0.0,0.0,1.0,0.0,64,1
0,26.081594944000244,5,0,1116,0,223.2,94.20827989088858,0.0,0.0,6.520398736000061,12.262320422025246,0.1917060674677102,3.8901913343634393,1.880608980908362,0.0,0.0,64,1
0,26.078038930892944,2,0,412,0,206.0,121.62236636408618,0.0,0.0,26.078038930892944,0.0,0.07669288343728681,3.5663440625583647,0.0,0.0,0.0,64,1
64311,0.0013828277587890625,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1446.311724137931,0.0,0.0,1.0,1.0,64,1
16678,0.0011279582977294922,2,2,142,528,71.0,0.0,264.0,0.0,0.000164031982421875,0.0,3546.2303952652715,0.0,0.0,1.0,0.0,64,1
16678,0.0022199153900146484,2,2,142,528,71.0,0.0,264.0,0.0,0.0001010894775390625,0.0,1801.8704757813339,0.0,0.0,1.0,0.0,64,1
50636,0.005903959274291992,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,338.7557242660421,0.0,0.0,1.0,0.0,64,1
39227,0.00596308708190918,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,335.39674543200994,0.0,0.0,1.0,0.0,64,1
9428,0.004601001739501953,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,434.68794693750647,0.0,0.0,1.0,0.0,64,1
11521,0.0052831172943115234,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,378.5643756487206,0.0,0.0,1.0,0.0,64,1
44709,0.10866999626159668,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,18.40434405818405,0.0,0.0,1.0,0.0,64,1
65428,0.1599409580230713,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,12.504614357202378,0.0,0.0,1.0,0.0,64,1
3748,0.007033109664916992,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,284.369232855351,0.0,0.0,1.0,0.0,64,1
32745,0.007877826690673828,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,253.8771260819563,0.0,0.0,1.0,0.0,64,1
24664,0.030199050903320312,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,66.22724688940819,0.0,0.0,1.0,0.0,64,1
61382,0.005084037780761719,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,393.3881072969424,0.0,0.0,1.0,0.0,64,1
10051,0.007400989532470703,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,270.2341343985568,0.0,0.0,1.0,0.0,64,1
11101,0.003782033920288086,2,2,152,184,76.0,0.0,92.0,0.0,0.0011670589447021484,0.0,1057.6319737754523,0.0,0.0,1.0,1.0,64,1
11101,0.003242969512939453,2,2,152,184,76.0,0.0,92.0,0.0,0.0001499652862548828,0.0,1233.4374356712249,0.0,0.0,1.0,1.0,64,1
43524,0.002176046371459961,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,919.0980606990249,0.0,0.0,1.0,0.0,64,1
22883,0.0020949840545654297,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,954.6612040514397,0.0,0.0,1.0,0.0,64,1
60607,0.002662181854248047,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,751.2634784166219,0.0,0.0,1.0,0.0,64,1
19186,0.0024061203002929688,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,831.2136345620294,0.0,0.0,1.0,0.0,64,1
39141,0.002619028091430664,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,763.6420573509331,0.0,0.0,1.0,0.0,64,1
60073,0.0019969940185546875,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1001.5052531041069,0.0,0.0,1.0,0.0,64,1
63587,0.0018329620361328125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1091.130072840791,0.0,0.0,1.0,0.0,64,1
19215,0.002171039581298828,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,921.2176586865803,0.0,0.0,1.0,0.0,64,1
33920,0.002213001251220703,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,903.7500538677009,0.0,0.0,1.0,0.0,64,1
37044,0.002151966094970703,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,929.3826722800798,0.0,0.0,1.0,0.0,64,1
