sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
28287,0.0010678768157958984,2,2,142,528,71.0,0.0,264.0,0.0,0.0001480579376220703,0.0,3745.7503907122127,0.0,0.0,1.0,0.0,64,1
28287,0.0013799667358398438,2,2,142,528,71.0,0.0,264.0,0.0,8.20159912109375e-05,0.0,2898.620594333103,0.0,0.0,1.0,0.0,64,1
0,32.97867798805237,5,0,1116,0,223.2,94.20827989088858,0.0,0.0,8.244669497013092,15.634763026717977,0.15161311201775335,3.664345937981131,1.8963480625126568,0.0,0.0,64,1
38597,0.0021581649780273438,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,926.7132125497128,0.0,0.0,1.0,1.0,64,1
28722,0.002177000045776367,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,1.0,0.0,64,1
56486,0.0025260448455810547,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,791.751580934403,0.0,0.0,1.0,0.0,64,1
28677,0.0017578601837158203,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,2275.493828834938,0.0,0.0,1.0,0.0,64,1
28677,0.0021190643310546875,2,2,142,528,71.0,0.0,264.0,0.0,8.893013000488281e-05,0.0,1887.6255625562555,0.0,0.0,1.0,0.0,64,1
32992,0.005486011505126953,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,364.56358105171665,0.0,0.0,1.0,0.0,64,1
46590,0.00863504409790039,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,231.6143354133304,0.0,0.0,1.0,0.0,64,1
21051,0.020914077758789062,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,95.62936616507068,0.0,0.0,1.0,0.0,64,1
16817,0.02575397491455078,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,77.65791520088872,0.0,0.0,1.0,0.0,64,1
43106,0.017240047454833984,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,116.00896141612502,0.0,0.0,1.0,0.0,64,1
36990,0.0036859512329101562,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,542.6007761966365,0.0,0.0,1.0,0.0,64,1
57694,0.007135868072509766,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,280.27423989308386,0.0,0.0,1.0,0.0,64,1
50203,0.01233220100402832,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,162.17705171580474,0.0,0.0,1.0,0.0,64,1
52598,0.019781112670898438,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,101.10654710249734,0.0,0.0,1.0,0.0,64,1
61934,0.005658149719238281,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,353.47244227203777,0.0,0.0,1.0,0.0,64,1
4812,0.029981136322021484,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,66.70861232604373,0.0,0.0,1.0,0.0,64,1
42309,0.01599907875061035,2,2,152,184,76.0,0.0,92.0,0.0,0.0001621246337890625,0.0,250.01439535057,0.0,0.0,1.0,1.0,64,1
42309,0.010570049285888672,2,2,152,184,76.0,0.0,92.0,0.0,8.702278137207031e-05,0.0,378.4277529661208,0.0,0.0,1.0,1.0,64,1
0,32.082438945770264,3,0,860,0,286.6666666666667,144.33756729740642,0.0,0.0,16.041219472885132,22.681246952887633,0.09350910026107971,4.543455760378236,1.4139353302425857,0.0,0.0,64,1
63542,0.0027310848236083984,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,732.3097337407246,0.0,0.0,1.0,0.0,64,1
1628,0.0014090538024902344,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,0.0,64,1
58584,0.001461029052734375,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1368.8981723237598,0.0,0.0,1.0,0.0,64,1
57250,0.003209829330444336,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,623.0860877961821,0.0,0.0,1.0,0.0,64,1
13185,0.00522303581237793,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,382.91906696489707,0.0,0.0,1.0,0.0,64,1
32162,0.002444028854370117,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,818.3209442981173,0.0,0.0,1.0,0.0,64,1
13338,0.0024139881134033203,2,2,166,684,83.0,0.0,342.0,0.0,0.00018095970153808594,0.0,1657.008987654321,0.0,0.0,1.0,0.0,64,1
13338,0.0011181831359863281,2,2,166,684,83.0,0.0,342.0,0.0,0.00010204315185546875,0.0,3577.231556503198,0.0,0.0,1.0,0.0,64,1
11568,0.0018591880798339844,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1075.738394460118,0.0,0.0,1.0,0.0,64,1
