sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57743,0.02180790901184082,2,2,164,292,82.0,0.0,146.0,0.0,0.0001609325408935547,0.0,183.4196941040134,0.0,0.0,1.0,0.0,64,1
57743,0.04173612594604492,2,2,164,292,82.0,0.0,146.0,0.0,9.107589721679688e-05,0.0,95.84023215693443,0.0,0.0,1.0,0.0,64,1
15309,0.04453396797180176,2,2,164,274,82.0,0.0,137.0,0.0,8.392333984375e-05,0.0,89.81907928197056,0.0,0.0,1.0,0.0,64,1
15309,0.039743900299072266,2,2,164,274,82.0,0.0,137.0,0.0,7.796287536621094e-05,0.0,100.64437485752678,0.0,0.0,1.0,0.0,64,1
0,0.5378799438476562,5,0,976,0,195.2,57.64286599398056,0.0,0.0,0.13446998596191406,0.25311362543239624,9.295754670146522,3.677092124443372,1.882305732552732,0.0,0.0,64,1
0,23.74947190284729,4,0,759,0,189.75,41.668333300001336,0.0,0.0,7.91649063428243,13.278074388140771,0.16842479766973031,4.412373644794741,1.6772677441996784,0.0,0.0,64,1
41820,0.018149852752685547,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,110.19373144523553,0.0,0.0,1.0,0.0,64,1
56752,0.0018928050994873047,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1056.6328252928581,0.0,0.0,1.0,0.0,64,1
37304,0.005716085433959961,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,349.8898018769552,0.0,0.0,1.0,0.0,64,1
32711,0.0066950321197509766,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,298.7289626437805,0.0,0.0,1.0,0.0,64,1
38087,0.021986961364746094,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,90.96300151810887,0.0,0.0,1.0,0.0,64,1
40255,0.006661891937255859,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,300.21501682055685,0.0,0.0,1.0,0.0,64,1
57903,0.0020859241485595703,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,958.8076351583038,0.0,0.0,1.0,0.0,64,1
3356,0.0021660327911376953,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,923.347055586131,0.0,0.0,1.0,1.0,64,1
3328,0.0014162063598632812,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1412.223569023569,0.0,0.0,1.0,0.0,64,1
37731,0.001971006393432617,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,1014.7100520140317,0.0,0.0,1.0,0.0,64,1
49413,0.0025479793548583984,2,2,158,540,79.0,0.0,270.0,0.0,0.00014400482177734375,0.0,1569.8714325816413,0.0,0.0,1.0,0.0,64,1
49413,0.0016748905181884766,2,2,158,540,79.0,0.0,270.0,0.0,8.487701416015625e-05,0.0,2388.2158007117437,0.0,0.0,1.0,0.0,64,1
39531,0.0031418800354003906,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,636.5615419638792,0.0,0.0,1.0,0.0,64,1
1152,0.003526926040649414,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,567.0660447508957,0.0,0.0,1.0,0.0,64,1
39197,0.014158010482788086,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,141.2627856457235,0.0,0.0,1.0,0.0,64,1
10657,0.029111146926879883,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,68.70220555114209,0.0,0.0,1.0,0.0,64,1
16565,0.013863086700439453,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,144.26801499673238,0.0,0.0,1.0,0.0,64,1
54333,0.0052759647369384766,2,2,184,280,92.0,0.0,140.0,0.0,0.0021381378173828125,0.0,758.1551809842289,0.0,0.0,1.0,0.0,64,1
54333,0.004778146743774414,2,2,184,280,92.0,0.0,140.0,0.0,0.002106189727783203,0.0,837.1446534604062,0.0,0.0,1.0,0.0,64,1
12822,0.0025420188903808594,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,786.7762145938848,0.0,0.0,1.0,0.0,64,1
36613,0.002184152603149414,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,915.686933740858,0.0,0.0,1.0,0.0,64,1
54259,0.005181074142456055,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,386.020339607013,0.0,0.0,1.0,0.0,64,1
44825,0.0025069713592529297,2,2,166,684,83.0,0.0,342.0,0.0,0.00014901161193847656,0.0,1595.5507370423204,0.0,0.0,1.0,0.0,64,1
44825,0.002435922622680664,2,2,166,684,83.0,0.0,342.0,0.0,9.107589721679688e-05,0.0,1642.088284232162,0.0,0.0,1.0,0.0,64,1
14412,0.0022678375244140625,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,881.8973927670311,0.0,0.0,1.0,0.0,64,1
