sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42029,0.0015511512756347656,2,2,142,528,71.0,0.0,264.0,0.0,0.00015497207641601562,0.0,2578.729787888103,0.0,0.0,1.0,0.0,64,1
42029,0.001470804214477539,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,2719.600583562976,0.0,0.0,1.0,0.0,64,1
0,25.28098201751709,2,0,412,0,206.0,121.62236636408618,0.0,0.0,25.28098201751709,0.0,0.07911085093981746,3.4575388601629107,0.0,0.0,0.0,64,1
0,25.279651880264282,3,0,532,0,177.33333333333334,99.30424630061563,0.0,0.0,12.639825940132141,17.87239555621675,0.11867252026291103,3.594809961662194,1.4139748158612622,0.0,0.0,64,1
39557,0.0013720989227294922,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1457.620851433536,0.0,0.0,1.0,1.0,64,1
45910,0.0018990039825439453,2,2,142,528,71.0,0.0,264.0,0.0,0.0009400844573974609,0.0,2106.367357187696,0.0,0.0,1.0,0.0,64,1
45910,0.0016510486602783203,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,2422.7026714801445,0.0,0.0,1.0,0.0,64,1
31757,0.005036115646362305,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,397.1314680679828,0.0,0.0,1.0,0.0,64,1
28186,0.010005950927734375,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,199.88105223027068,0.0,0.0,1.0,0.0,64,1
45923,0.0058460235595703125,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,342.11288743882545,0.0,0.0,1.0,0.0,64,1
1409,0.005323886871337891,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,375.6653828929691,0.0,0.0,1.0,0.0,64,1
14138,0.008022069931030273,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,249.31221208428687,0.0,0.0,1.0,0.0,64,1
1842,0.05486297607421875,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,36.454456960089,0.0,0.0,1.0,0.0,64,1
64201,0.011935949325561523,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,167.56103309829615,0.0,0.0,1.0,0.0,64,1
27078,0.007208824157714844,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,277.43775631697315,0.0,0.0,1.0,0.0,64,1
42979,0.0025320053100585938,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,789.887758945386,0.0,0.0,1.0,0.0,64,1
63800,0.0062580108642578125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,319.590368790003,0.0,0.0,1.0,0.0,64,1
21670,0.007200956344604492,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,277.7408866668874,0.0,0.0,1.0,0.0,64,1
7778,0.0025131702423095703,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,795.8076083863011,0.0,0.0,1.0,0.0,64,1
54027,0.0024499893188476562,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
41980,0.0034809112548828125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,574.5621917808219,0.0,0.0,1.0,0.0,64,1
23751,0.004809856414794922,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,415.8128283929811,0.0,0.0,1.0,0.0,64,1
31245,0.0036649703979492188,2,2,152,184,76.0,0.0,92.0,0.0,0.0011909008026123047,0.0,1091.4139994795732,0.0,0.0,1.0,1.0,64,1
31245,0.0027649402618408203,2,2,152,184,76.0,0.0,92.0,0.0,0.0001499652862548828,0.0,1446.685867034578,0.0,0.0,1.0,1.0,64,1
60103,0.0030388832092285156,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,658.1365134159737,0.0,0.0,1.0,0.0,64,1
35059,0.0017578601837158203,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1137.746914417469,0.0,0.0,1.0,0.0,64,1
28718,0.0024170875549316406,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,827.4420990333399,0.0,0.0,1.0,0.0,64,1
5280,0.002583026885986328,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,774.2853978216725,0.0,0.0,1.0,0.0,64,1
1928,0.0015909671783447266,2,2,166,684,83.0,0.0,342.0,0.0,0.0001468658447265625,0.0,2514.193915780009,0.0,0.0,1.0,0.0,64,1
1928,0.002223968505859375,2,2,166,684,83.0,0.0,342.0,0.0,8.702278137207031e-05,0.0,1798.5866209262435,0.0,0.0,1.0,0.0,64,1
21576,0.002125978469848633,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
