sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53178,0.002460956573486328,2,2,142,528,71.0,0.0,264.0,0.0,0.00014281272888183594,0.0,1625.3842278628172,0.0,0.0,1.0,0.0,64,1
53178,0.006217002868652344,2,2,142,528,71.0,0.0,264.0,0.0,0.004567146301269531,0.0,643.3968400061359,0.0,0.0,1.0,0.0,64,1
0,27.345484018325806,4,0,920,0,230.0,71.59143337951359,0.0,0.0,9.115161339441936,14.463003248079254,0.14627643808825494,3.861782487919391,1.5866974493909212,0.0,0.0,64,1
0,27.342427015304565,4,0,1044,0,261.0,62.0,0.0,0.0,9.114142338434855,14.492487479892635,0.1462927924343019,3.8234128503532068,1.5901098470644894,0.0,0.0,64,1
11573,0.0017218589782714844,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1161.5353087787316,0.0,0.0,1.0,1.0,64,1
20781,0.0022001266479492188,2,2,142,528,71.0,0.0,264.0,0.0,0.00015497207641601562,0.0,1818.0771564802774,0.0,0.0,1.0,0.0,64,1
20781,0.0010402202606201172,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,3845.3394453357782,0.0,0.0,1.0,0.0,64,1
15238,0.007029056549072266,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,284.5332067023947,0.0,0.0,1.0,0.0,64,1
32135,0.0066258907318115234,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,301.8462092044187,0.0,0.0,1.0,0.0,64,1
59056,0.16701292991638184,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,11.975120734672085,0.0,0.0,1.0,0.0,64,1
58836,0.03921008110046387,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,51.00729057090217,0.0,0.0,1.0,0.0,64,1
54889,0.023074865341186523,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,86.67439529669467,0.0,0.0,1.0,0.0,64,1
40254,0.0053861141204833984,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,371.325218007171,0.0,0.0,1.0,0.0,64,1
12963,0.29507994651794434,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,6.777824191717401,0.0,0.0,1.0,0.0,64,1
6602,0.010115861892700195,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,197.70930259963703,0.0,0.0,1.0,0.0,64,1
15180,0.003373861312866211,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,592.7925941629567,0.0,0.0,1.0,0.0,64,1
40806,0.00583195686340332,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,342.93806467437963,0.0,0.0,1.0,0.0,64,1
18719,0.006070137023925781,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,329.48185388845246,0.0,0.0,1.0,0.0,64,1
17810,0.0032231807708740234,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,620.5050669428213,0.0,0.0,1.0,0.0,64,1
9556,0.004345893859863281,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,460.2045205178846,0.0,0.0,1.0,0.0,64,1
8503,0.0026521682739257812,2,2,184,280,92.0,0.0,140.0,0.0,0.00014710426330566406,0.0,1508.1999280834232,0.0,0.0,1.0,0.0,64,1
8503,0.0022628307342529297,2,2,184,280,92.0,0.0,140.0,0.0,0.0009379386901855469,0.0,1767.6973975345063,0.0,0.0,1.0,0.0,64,1
17814,0.002516031265258789,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,794.9026817018857,0.0,0.0,1.0,0.0,64,1
27391,0.002279996871948242,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,877.194185924919,0.0,0.0,1.0,0.0,64,1
59775,0.0077362060546875,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,258.52465483234715,0.0,0.0,1.0,0.0,64,1
28106,0.00232696533203125,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,859.4885245901639,0.0,0.0,1.0,0.0,64,1
38274,0.0025451183319091797,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,785.8180796252927,0.0,0.0,1.0,0.0,64,1
25125,0.0016429424285888672,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1217.328109127848,0.0,0.0,1.0,0.0,64,1
14524,0.0015420913696289062,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1296.940012368584,0.0,0.0,1.0,0.0,64,1
41492,0.0023469924926757812,2,2,166,684,83.0,0.0,342.0,0.0,0.00015997886657714844,0.0,1704.3088175538398,0.0,0.0,1.0,0.0,64,1
41492,0.0023140907287597656,2,2,166,684,83.0,0.0,342.0,0.0,8.702278137207031e-05,0.0,1728.5406964764063,0.0,0.0,1.0,0.0,64,1
49667,0.0023949146270751953,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,835.1028372324539,0.0,0.0,1.0,0.0,64,1
