sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
40948,0.0021240711212158203,2,2,142,528,71.0,0.0,264.0,0.0,0.00015401840209960938,0.0,1883.17611404198,0.0,0.0,1.0,0.0,64,1
40948,0.0013709068298339844,2,2,142,528,71.0,0.0,264.0,0.0,8.58306884765625e-05,0.0,2917.776695652174,0.0,0.0,1.0,0.0,64,1
35850,0.001486063003540039,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1345.8379592491576,0.0,0.0,1.0,1.0,64,1
20548,0.04604196548461914,2,2,164,292,82.0,0.0,146.0,0.0,0.00016188621520996094,0.0,86.87726420663442,0.0,0.0,1.0,0.0,64,1
20548,0.04262590408325195,2,2,164,292,82.0,0.0,146.0,0.0,9.107589721679688e-05,0.0,93.83965187430783,0.0,0.0,1.0,0.0,64,1
24546,0.003208160400390625,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,623.4102259215219,0.0,0.0,1.0,0.0,64,1
42439,0.036717891693115234,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,54.46935833668818,0.0,0.0,1.0,0.0,64,1
62927,0.007385969161987305,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,270.7836921785726,0.0,0.0,1.0,0.0,64,1
0,47.46378684043884,3,0,589,0,196.33333333333334,38.68246803570492,0.0,0.0,23.73189342021942,33.5215234428848,0.06320608193537602,3.335952495025185,1.4125094382197367,0.0,0.0,64,1
0,47.425376892089844,2,0,415,0,207.5,47.37615433949868,0.0,0.0,47.425376892089844,0.0,0.04217151514790773,3.361502343825769,0.0,0.0,0.0,64,1
55537,0.038136959075927734,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,52.44256617362058,0.0,0.0,1.0,0.0,64,1
29848,0.011008024215698242,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,181.68564683459314,0.0,0.0,1.0,0.0,64,1
31147,0.009527206420898438,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,209.92512512512513,0.0,0.0,1.0,0.0,64,1
39754,0.1375129222869873,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,14.544087688181271,0.0,0.0,1.0,0.0,64,1
2406,0.0021309852600097656,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,0.0,64,1
34188,0.006289958953857422,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,317.96709877947086,0.0,0.0,1.0,0.0,64,1
21197,0.006189107894897461,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,323.14834932008165,0.0,0.0,1.0,0.0,64,1
18212,0.03462409973144531,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,57.76323472704236,0.0,0.0,1.0,0.0,64,1
64461,0.00648808479309082,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,308.2573769889391,0.0,0.0,1.0,0.0,64,1
3167,0.003238201141357422,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,617.6268590781917,0.0,0.0,1.0,0.0,64,1
52203,0.0016818046569824219,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1189.198752480862,0.0,0.0,1.0,0.0,64,1
25637,0.0023860931396484375,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,838.1902478017586,0.0,0.0,1.0,0.0,64,1
60703,0.0018849372863769531,2,2,142,528,71.0,0.0,264.0,0.0,0.0003578662872314453,0.0,2122.0865165696937,0.0,0.0,1.0,0.0,64,1
60703,0.0016138553619384766,2,2,142,528,71.0,0.0,264.0,0.0,0.00029587745666503906,0.0,2478.5368592111095,0.0,0.0,1.0,0.0,64,1
33643,0.001361846923828125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1468.593837535014,0.0,0.0,1.0,0.0,64,1
24700,0.0014400482177734375,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1388.8423841059603,0.0,0.0,1.0,0.0,64,1
49350,0.002155780792236328,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,927.7381110373811,0.0,0.0,1.0,0.0,64,1
37402,0.0021529197692871094,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,0.0,64,1
41906,0.0021550655364990234,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,0.0,64,1
19804,0.009953975677490234,2,2,146,426,73.0,0.0,213.0,0.0,0.0011849403381347656,0.0,401.8494850299401,0.0,0.0,1.0,0.0,64,1
19804,0.01376795768737793,2,2,146,426,73.0,0.0,213.0,0.0,0.0001418590545654297,0.0,290.5296552201846,0.0,0.0,1.0,0.0,64,1
19219,0.0009238719940185547,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
54771,0.0020837783813476562,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,959.7949656750573,0.0,0.0,1.0,0.0,64,1
