sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
14813,0.002228975296020508,2,2,142,528,71.0,0.0,264.0,0.0,0.00017499923706054688,0.0,1794.546582522195,0.0,0.0,1.0,0.0,64,1
14813,0.001461029052734375,2,2,142,528,71.0,0.0,264.0,0.0,9.202957153320312e-05,0.0,2737.7963446475196,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,292,0,292.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.636519501154856,0.0,0.0,0.0,64,1
12381,0.002125978469848633,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
30218,0.0021347999572753906,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,936.8559303104757,0.0,0.0,1.0,0.0,64,1
46611,0.001010894775390625,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1978.445283018868,0.0,0.0,1.0,1.0,64,1
61310,0.002660036087036133,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,751.8694989692569,0.0,0.0,1.0,0.0,64,1
33856,0.0024061203002929688,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,831.2136345620294,0.0,0.0,1.0,0.0,64,1
48055,0.005286216735839844,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,378.342413855313,0.0,0.0,1.0,0.0,64,1
43115,0.0021948814392089844,2,2,164,274,82.0,0.0,137.0,0.0,0.00014400482177734375,0.0,1822.421898761677,0.0,0.0,1.0,0.0,64,1
43115,0.16072511672973633,2,2,164,274,82.0,0.0,137.0,0.0,8.916854858398438e-05,0.0,24.887211665405783,0.0,0.0,1.0,0.0,64,1
60201,0.017309904098510742,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,115.54079032546865,0.0,0.0,1.0,0.0,64,1
0,72.64108300209045,5,0,994,0,198.8,98.00357136349675,0.0,0.0,18.160270750522614,23.340433292841723,0.06883157289733842,4.411247020871702,1.2852469885213598,0.0,0.0,64,1
52917,0.1464710235595703,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,13.654577891214043,0.0,0.0,1.0,0.0,64,1
63294,0.0019180774688720703,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,1042.710752019888,0.0,0.0,1.0,0.0,64,1
38826,0.016455888748168945,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,121.53703945176106,0.0,0.0,1.0,0.0,64,1
58460,0.0046999454498291016,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,425.5368538527875,0.0,0.0,1.0,0.0,64,1
18905,0.015807151794433594,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,126.52500754147813,0.0,0.0,1.0,0.0,64,1
36914,0.0014379024505615234,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1390.9149394793567,0.0,0.0,1.0,0.0,64,1
8579,0.013900995254516602,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,143.87459051539318,0.0,0.0,1.0,0.0,64,1
26729,0.005850076675415039,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,341.8758609446958,0.0,0.0,1.0,0.0,64,1
40197,0.002596139907836914,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,770.3745063825879,0.0,0.0,1.0,0.0,64,1
58468,0.01433706283569336,2,2,152,184,76.0,0.0,92.0,0.0,0.0001659393310546875,0.0,278.9971729803439,0.0,0.0,1.0,1.0,64,1
58468,0.011183023452758789,2,2,152,184,76.0,0.0,92.0,0.0,8.797645568847656e-05,0.0,357.68502291866537,0.0,0.0,1.0,1.0,64,1
9807,0.0009851455688476562,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
30328,0.0016798973083496094,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1190.548963951178,0.0,0.0,1.0,0.0,64,1
41440,0.0024530887603759766,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,815.2986684809019,0.0,0.0,1.0,0.0,64,1
48995,0.0010180473327636719,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1964.5451990632318,0.0,0.0,1.0,0.0,64,1
26822,0.00533294677734375,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,375.0271816881259,0.0,0.0,1.0,0.0,64,1
55316,0.0009188652038574219,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
22932,0.0022249221801757812,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,898.9078439777111,0.0,0.0,1.0,0.0,64,1
