sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34203,0.0021800994873046875,2,2,142,528,71.0,0.0,264.0,0.0,0.00015497207641601562,0.0,1834.7786526684165,0.0,0.0,1.0,0.0,64,1
34203,0.0016980171203613281,2,2,142,528,71.0,0.0,264.0,0.0,9.107589721679688e-05,0.0,2355.688851446223,0.0,0.0,1.0,0.0,64,1
0,90.89374780654907,3,0,960,0,320.0,43.40506882842141,0.0,0.0,45.446873903274536,12.584232328016212,0.033005570486376666,4.584152673651581,0.276899844746186,0.0,0.0,64,1
62629,0.0013680458068847656,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1461.9393516904845,0.0,0.0,1.0,1.0,64,1
64788,0.001474142074584961,2,2,142,528,71.0,0.0,264.0,0.0,0.00015616416931152344,0.0,2713.4426653727965,0.0,0.0,1.0,0.0,64,1
64788,0.0016770362854003906,2,2,142,528,71.0,0.0,264.0,0.0,8.797645568847656e-05,0.0,2385.1600796133066,0.0,0.0,1.0,0.0,64,1
0,89.52221703529358,4,0,1258,0,314.5,37.107950630558946,0.0,0.0,29.840739011764526,27.562039972249714,0.04468164588040782,4.354518542449933,0.9236379823362802,0.0,0.0,64,1
37411,0.005607128143310547,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,356.688834084531,0.0,0.0,1.0,0.0,64,1
44416,0.045558929443359375,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,43.89918780875827,0.0,0.0,1.0,0.0,64,1
62067,0.011632919311523438,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,171.92588949008035,0.0,0.0,1.0,0.0,64,1
35301,0.014573812484741211,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,137.2324504719682,0.0,0.0,1.0,0.0,64,1
24034,0.0025222301483154297,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,792.9490500047264,0.0,0.0,1.0,0.0,64,1
28029,0.006211996078491211,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,321.9577048551142,0.0,0.0,1.0,0.0,64,1
50470,0.0515899658203125,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,38.767228630582665,0.0,0.0,1.0,0.0,64,1
32395,0.0064699649810791016,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,309.1206839370601,0.0,0.0,1.0,0.0,64,1
24889,0.0019371509552001953,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,1032.4440615384615,0.0,0.0,1.0,0.0,64,1
29500,0.012603044509887695,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,158.69181438111272,0.0,0.0,1.0,0.0,64,1
45011,0.0047190189361572266,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,423.81690496640226,0.0,0.0,1.0,0.0,64,1
26146,0.003228902816772461,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,619.4054493096064,0.0,0.0,1.0,0.0,64,1
12361,0.0031888484954833984,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,627.1856448598131,0.0,0.0,1.0,0.0,64,1
48057,0.018038034439086914,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,110.87682567376449,0.0,0.0,1.0,0.0,64,1
26951,0.008007049560546875,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,249.77989518818484,0.0,0.0,1.0,0.0,64,1
2432,0.001978158950805664,2,2,158,540,79.0,0.0,270.0,0.0,0.00017404556274414062,0.0,2022.0821983849585,0.0,0.0,1.0,0.0,64,1
2432,0.001911163330078125,2,2,158,540,79.0,0.0,270.0,0.0,9.012222290039062e-05,0.0,2092.9660678642713,0.0,0.0,1.0,0.0,64,1
9634,0.0023131370544433594,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,864.6266749123891,0.0,0.0,1.0,0.0,64,1
64682,0.002132892608642578,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,937.693717862732,0.0,0.0,1.0,0.0,64,1
29722,0.003164052963256836,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,632.1006706352197,0.0,0.0,1.0,0.0,64,1
1812,0.002151966094970703,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,929.3826722800798,0.0,0.0,1.0,0.0,64,1
42457,0.0025408267974853516,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,787.145350473867,0.0,0.0,1.0,0.0,64,1
34011,0.0014371871948242188,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1391.6071665560717,0.0,0.0,1.0,0.0,64,1
41333,0.006197929382324219,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,322.6884136020926,0.0,0.0,1.0,0.0,64,1
26751,0.0022058486938476562,2,2,166,684,83.0,0.0,342.0,0.0,0.0001609325408935547,0.0,1813.3610030263726,0.0,0.0,1.0,0.0,64,1
26751,0.000993967056274414,2,2,166,684,83.0,0.0,342.0,0.0,8.797645568847656e-05,0.0,4000.0,0.0,0.0,1.0,0.0,64,1
48272,0.0014159679412841797,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1412.46135713083,0.0,0.0,1.0,0.0,64,1
