sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
9827,0.0022139549255371094,2,2,142,528,71.0,0.0,264.0,0.0,0.00015687942504882812,0.0,1806.7215162610382,0.0,0.0,1.0,0.0,64,1
9827,0.0019440650939941406,2,2,142,528,71.0,0.0,264.0,0.0,8.988380432128906e-05,0.0,2057.5442727495706,0.0,0.0,1.0,0.0,64,1
0,1.2832579612731934,3,0,758,0,252.66666666666666,68.12733176437584,0.0,0.0,0.6416289806365967,0.9072817209024924,2.3377996400844685,3.609296667402573,1.4140285870540426,0.0,0.0,64,1
29758,0.0016372203826904297,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1221.5826416193388,0.0,0.0,1.0,1.0,64,1
44535,0.026304006576538086,2,2,164,292,82.0,0.0,146.0,0.0,0.00016307830810546875,0.0,152.06808850054836,0.0,0.0,1.0,0.0,64,1
44535,0.010458946228027344,2,2,164,292,82.0,0.0,146.0,0.0,0.00010180473327636719,0.0,382.4477067566335,0.0,0.0,1.0,0.0,64,1
45201,0.002913951873779297,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,686.3531336933398,0.0,0.0,1.0,0.0,64,1
49098,0.03763294219970703,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,53.14492790349966,0.0,0.0,1.0,0.0,64,1
0,0.003993988037109375,2,0,348,0,174.0,0.0,0.0,0.0,0.003993988037109375,0.0,500.75262655205347,0.0,0.0,0.0,0.0,64,1
45467,0.021722078323364258,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,92.07222118561283,0.0,0.0,1.0,0.0,64,1
64488,0.0021491050720214844,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,930.6199245617928,0.0,0.0,1.0,0.0,64,1
40820,0.01714491844177246,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,116.65264006897415,0.0,0.0,1.0,0.0,64,1
63371,0.020318984985351562,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,98.43011358302826,0.0,0.0,1.0,0.0,64,1
18014,0.005594968795776367,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,357.4640132952657,0.0,0.0,1.0,0.0,64,1
43182,0.002354860305786133,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,849.3072795383214,0.0,0.0,1.0,0.0,64,1
19998,0.012676000595092773,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,157.7784716083285,0.0,0.0,1.0,0.0,64,1
22604,0.003123044967651367,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,640.400641270326,0.0,0.0,1.0,0.0,64,1
33983,0.0025370121002197266,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,788.3289164552203,0.0,0.0,1.0,0.0,64,1
13036,0.013653993606567383,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,146.47729137928025,0.0,0.0,1.0,0.0,64,1
41966,0.002115011215209961,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,945.6214631946793,0.0,0.0,1.0,0.0,64,1
46791,0.001394033432006836,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1434.6858217889517,0.0,0.0,1.0,0.0,64,1
39322,0.0016510486602783203,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1211.3513357400723,0.0,0.0,1.0,0.0,64,1
37242,0.0031890869140625,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,627.1387559808612,0.0,0.0,1.0,1.0,64,1
51927,0.002360105514526367,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,847.4197393676129,0.0,0.0,1.0,0.0,64,1
44156,0.00133514404296875,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1497.9657142857143,0.0,0.0,1.0,0.0,64,1
47256,0.002446889877319336,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,817.3641235506187,0.0,0.0,1.0,0.0,64,1
54803,0.002207040786743164,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,906.1907745489899,0.0,0.0,1.0,0.0,64,1
6453,0.0022821426391601562,2,2,166,684,83.0,0.0,342.0,0.0,0.00015497207641601562,0.0,1752.7388215628919,0.0,0.0,1.0,0.0,64,1
6453,0.002154111862182617,2,2,166,684,83.0,0.0,342.0,0.0,8.702278137207031e-05,0.0,1856.9137797454343,0.0,0.0,1.0,0.0,64,1
46550,0.0020880699157714844,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,1.0,0.0,64,1
