sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
30250,0.0041959285736083984,2,2,142,528,71.0,0.0,264.0,0.0,0.0027608871459960938,0.0,953.3050741519404,0.0,0.0,1.0,0.0,64,1
30250,0.0017971992492675781,2,2,142,528,71.0,0.0,264.0,0.0,0.0001380443572998047,0.0,2225.6853276731226,0.0,0.0,1.0,0.0,64,1
0,38.447211027145386,6,0,1504,0,250.66666666666666,64.03332465729595,0.0,0.0,7.689442205429077,16.386969144306338,0.1560581337294854,3.7706262033080433,2.1310998517859243,0.0,0.0,64,1
0,38.44702100753784,2,0,460,0,230.0,87.68124086713189,0.0,0.0,38.44702100753784,0.0,0.05201963500911772,3.4190283825630026,0.0,0.0,0.0,64,1
40180,0.0025489330291748047,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,784.6420353568423,0.0,0.0,1.0,0.0,64,1
31587,0.0032379627227783203,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,617.6723363522568,0.0,0.0,1.0,0.0,64,1
16336,0.002187967300415039,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,914.0904435000544,0.0,0.0,1.0,1.0,64,1
22065,0.0015239715576171875,2,2,142,528,71.0,0.0,264.0,0.0,0.00015997886657714844,0.0,2624.720901126408,0.0,0.0,1.0,0.0,64,1
22065,0.0016429424285888672,2,2,142,528,71.0,0.0,264.0,0.0,8.893013000488281e-05,0.0,2434.656218255696,0.0,0.0,1.0,0.0,64,1
14199,0.014071941375732422,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,142.12680017620548,0.0,0.0,1.0,0.0,64,1
4984,0.02053689956665039,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,97.38568343820381,0.0,0.0,1.0,0.0,64,1
16975,0.0026688575744628906,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,749.3843130248347,0.0,0.0,1.0,0.0,64,1
43603,0.0732419490814209,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,27.30675555584491,0.0,0.0,1.0,0.0,64,1
1706,0.006551027297973633,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,305.29562907158714,0.0,0.0,1.0,0.0,64,1
4493,0.038459062576293945,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,52.00334761234649,0.0,0.0,1.0,0.0,64,1
15056,0.012998104095458984,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,153.86859385890898,0.0,0.0,1.0,0.0,64,1
11692,0.004494905471801758,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,444.948178008805,0.0,0.0,1.0,0.0,64,1
1887,0.006400108337402344,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,312.4947101773208,0.0,0.0,1.0,0.0,64,1
1250,0.006200075149536133,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,322.57673524322246,0.0,0.0,1.0,0.0,64,1
63296,0.00668787956237793,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,299.0484474706784,0.0,0.0,1.0,0.0,64,1
30127,0.0022759437561035156,2,2,184,280,92.0,0.0,140.0,0.0,0.00018286705017089844,0.0,1757.5126754661637,0.0,0.0,1.0,0.0,64,1
30127,0.0031828880310058594,2,2,184,280,92.0,0.0,140.0,0.0,9.703636169433594e-05,0.0,1256.7202996254682,0.0,0.0,1.0,0.0,64,1
55187,0.0020818710327148438,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,960.6743014200641,0.0,0.0,1.0,0.0,64,1
24830,0.0017061233520507812,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1172.2481833426496,0.0,0.0,1.0,0.0,64,1
11940,0.001405954360961914,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1422.5212820078007,0.0,0.0,1.0,0.0,64,1
4324,0.005914211273193359,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,338.1685076191244,0.0,0.0,1.0,0.0,64,1
56858,0.0022928714752197266,2,2,166,684,83.0,0.0,342.0,0.0,0.0001518726348876953,0.0,1744.537381719871,0.0,0.0,1.0,0.0,64,1
56858,0.0022950172424316406,2,2,166,684,83.0,0.0,342.0,0.0,9.107589721679688e-05,0.0,1742.9062954498233,0.0,0.0,1.0,0.0,64,1
33983,0.0021991729736328125,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,909.4327840416305,0.0,0.0,1.0,0.0,64,1
