sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
2161,0.0023200511932373047,2,2,142,528,71.0,0.0,264.0,0.0,0.00016808509826660156,0.0,1724.0998869592026,0.0,0.0,1.0,0.0,64,1
2161,0.0022411346435546875,2,2,142,528,71.0,0.0,264.0,0.0,0.00010418891906738281,0.0,1784.8102127659574,0.0,0.0,1.0,0.0,64,1
0,30.10566210746765,4,0,824,0,206.0,99.30424630061563,0.0,0.0,10.035220702489216,16.264585852002636,0.13286537215894043,3.8501142817455554,1.6207501891780256,0.0,0.0,64,1
0,58.25532102584839,3,0,1032,0,344.0,45.033320996790806,0.0,0.0,29.127660512924194,41.18946126778263,0.05149744173015327,4.710659792996056,1.4141012543560274,0.0,0.0,64,1
38054,0.0013740062713623047,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1455.5974318931112,0.0,0.0,1.0,1.0,64,1
30945,0.0022881031036376953,2,2,142,528,71.0,0.0,264.0,0.0,0.0001480579376220703,0.0,1748.1729707200166,0.0,0.0,1.0,0.0,64,1
30945,0.0009818077087402344,2,2,142,528,71.0,0.0,264.0,0.0,8.392333984375e-05,0.0,4000.0,0.0,0.0,1.0,0.0,64,1
33265,0.01341700553894043,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,149.06455797423368,0.0,0.0,1.0,0.0,64,1
37671,0.07224202156066895,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,27.684718073959175,0.0,0.0,1.0,0.0,64,1
9432,0.0729670524597168,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,27.409631231906314,0.0,0.0,1.0,0.0,64,1
58865,0.07431507110595703,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,26.912441450112286,0.0,0.0,1.0,0.0,64,1
5957,0.0009188652038574219,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
64715,0.011960029602050781,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,167.22366637429232,0.0,0.0,1.0,0.0,64,1
25409,0.020160913467407227,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,99.20185428270716,0.0,0.0,1.0,0.0,64,1
44833,0.004120826721191406,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,485.3395047442722,0.0,0.0,1.0,0.0,64,1
44106,0.013175010681152344,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,151.8025334781035,0.0,0.0,1.0,0.0,64,1
9875,0.0014450550079345703,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,1384.0303580267282,0.0,0.0,1.0,0.0,64,1
57864,0.0031402111053466797,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,636.8998557436793,0.0,0.0,1.0,0.0,64,1
46509,0.0014450550079345703,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1384.0303580267282,0.0,0.0,1.0,0.0,64,1
55117,0.0070819854736328125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,282.40667923511984,0.0,0.0,1.0,0.0,64,1
25608,0.004209995269775391,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,475.05991618529845,0.0,0.0,1.0,0.0,64,1
24562,0.0015070438385009766,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1327.1014080050625,0.0,0.0,1.0,0.0,64,1
65178,0.0032219886779785156,2,2,152,184,76.0,0.0,92.0,0.0,0.00015497207641601562,0.0,1241.4692911055201,0.0,0.0,1.0,1.0,64,1
65178,0.0026459693908691406,2,2,152,184,76.0,0.0,92.0,0.0,0.0001049041748046875,0.0,1511.7332852766265,0.0,0.0,1.0,1.0,64,1
58572,0.0021758079528808594,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,919.1987727372343,0.0,0.0,1.0,0.0,64,1
60722,0.0013949871063232422,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1433.705007690993,0.0,0.0,1.0,0.0,64,1
4020,0.0025348663330078125,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,788.9962377727614,0.0,0.0,1.0,0.0,64,1
58919,0.00197601318359375,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1012.1389961389962,0.0,0.0,1.0,0.0,64,1
63155,0.0022649765014648438,2,2,166,684,83.0,0.0,342.0,0.0,0.00020384788513183594,0.0,1766.0227368421054,0.0,0.0,1.0,0.0,64,1
63155,0.0014729499816894531,2,2,166,684,83.0,0.0,342.0,0.0,9.894371032714844e-05,0.0,2715.6387180317256,0.0,0.0,1.0,0.0,64,1
27647,0.0013799667358398438,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1449.3102971665514,0.0,0.0,1.0,0.0,64,1
