sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
61749,0.07697105407714844,2,2,164,292,82.0,0.0,146.0,0.0,0.0007879734039306641,0.0,51.96758765952175,0.0,0.0,1.0,0.0,64,1
61749,0.022769927978515625,2,2,164,292,82.0,0.0,146.0,0.0,0.0007359981536865234,0.0,175.67029653208243,0.0,0.0,1.0,0.0,64,1
47174,0.02189803123474121,2,2,164,274,82.0,0.0,137.0,0.0,0.00012302398681640625,0.0,182.66482302089344,0.0,0.0,1.0,0.0,64,1
47174,0.020584821701049805,2,2,164,274,82.0,0.0,137.0,0.0,0.00011181831359863281,0.0,194.31793279977762,0.0,0.0,1.0,0.0,64,1
0,87.86244010925293,5,0,1166,0,233.2,93.51310068648137,0.0,0.0,21.965610027313232,42.862918728827744,0.05690713795090062,4.509922044073415,1.9513648232637137,0.0,0.0,64,1
0,87.8613109588623,6,0,1373,0,228.83333333333331,111.1654922476695,0.0,0.0,17.57226219177246,24.705126614806854,0.06828944315216592,4.697807177166779,1.4059161162740952,0.0,0.0,64,1
13588,0.016830921173095703,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,118.82890897243392,0.0,0.0,1.0,0.0,64,1
8305,0.0020020008087158203,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,999.0005954507562,0.0,0.0,1.0,0.0,64,1
13908,0.013708114624023438,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,145.8989842771671,0.0,0.0,1.0,0.0,64,1
47258,0.024654865264892578,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,81.11989169325985,0.0,0.0,1.0,0.0,64,1
44313,0.011414051055908203,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,175.22262606007436,0.0,0.0,1.0,0.0,64,1
2630,0.01122593879699707,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,178.158819156844,0.0,0.0,1.0,0.0,64,1
46618,0.0021669864654541016,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,922.9406975464848,0.0,0.0,1.0,0.0,64,1
58612,0.0021529197692871094,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,1.0,64,1
22578,0.0035169124603271484,2,2,142,528,71.0,0.0,264.0,0.0,0.0005500316619873047,0.0,1137.3612636431428,0.0,0.0,1.0,0.0,64,1
22578,0.0033960342407226562,2,2,142,528,71.0,0.0,264.0,0.0,0.000492095947265625,0.0,1177.8444257231115,0.0,0.0,1.0,0.0,64,1
49834,0.006637096405029297,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,301.3365902722897,0.0,0.0,1.0,0.0,64,1
39006,0.0021719932556152344,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,920.81317233809,0.0,0.0,1.0,0.0,64,1
43226,0.002546072006225586,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,785.523738177732,0.0,0.0,1.0,0.0,64,1
16186,0.0019631385803222656,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1018.7767792081613,0.0,0.0,1.0,0.0,64,1
19178,0.001878976821899414,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1064.4090851414794,0.0,0.0,1.0,0.0,64,1
59778,0.006453037261962891,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,309.93157466932684,0.0,0.0,1.0,0.0,64,1
22431,0.01468515396118164,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,136.1919667500081,0.0,0.0,1.0,0.0,64,1
1560,0.011876106262207031,2,2,152,184,76.0,0.0,92.0,0.0,0.001260995864868164,0.0,336.81072833855296,0.0,0.0,1.0,1.0,64,1
1560,0.014872074127197266,2,2,152,184,76.0,0.0,92.0,0.0,0.0001380443572998047,0.0,268.9604668312546,0.0,0.0,1.0,1.0,64,1
53929,0.0016629695892333984,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,1202.6678136200717,0.0,0.0,1.0,0.0,64,1
33941,0.0016551017761230469,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,1208.384903486027,0.0,0.0,1.0,0.0,64,1
51475,0.002051115036010742,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,975.0793909101476,0.0,0.0,1.0,0.0,64,1
49093,0.0022449493408203125,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,890.8887000849618,0.0,0.0,1.0,0.0,64,1
52071,0.003709077835083008,2,2,166,684,83.0,0.0,342.0,0.0,0.0019249916076660156,0.0,1078.4351738767114,0.0,0.0,1.0,0.0,64,1
52071,0.0011250972747802734,2,2,166,684,83.0,0.0,342.0,0.0,3.910064697265625e-05,0.0,3555.2481457936005,0.0,0.0,1.0,0.0,64,1
56648,0.0009958744049072266,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
